team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
248,307,734836,2011-11-30,-1,94,1,88,UNLV,Santa_Barbara,1,0
248,329,734852,2011-12-16,1,87,-1,80,Washington,Santa_Barbara,0,0
249,34,734881,2012-01-14,1,95,-1,78,BYU,Santa_Clara,1,0
249,34,734916,2012-02-18,-1,82,1,67,BYU,Santa_Clara,1,0
249,104,734874,2012-01-07,1,82,-1,60,Gonzaga,Santa_Clara,1,0
249,104,734914,2012-02-16,-1,73,1,62,Gonzaga,Santa_Clara,1,0
249,114,734857,2011-12-21,1,72,-1,71,Houston_Bap,Santa_Clara,0,0
249,148,734890,2012-01-23,-1,74,1,62,Loy_Marymount,Santa_Clara,0,0
249,148,734923,2012-02-25,1,68,-1,65,Loy_Marymount,Santa_Clara,0,0
249,212,734831,2011-11-25,0,85,0,73,Oklahoma,Santa_Clara,0,0
249,221,734895,2012-01-28,1,74,-1,62,Pepperdine,Santa_Clara,0,0
249,221,734921,2012-02-23,-1,63,1,57,Pepperdine,Santa_Clara,0,0
249,223,734872,2012-01-05,1,84,-1,74,Portland,Santa_Clara,0,0
249,223,734900,2012-02-02,-1,84,1,78,Portland,Santa_Clara,0,0
249,223,734927,2012-02-29,0,74,0,70,Portland,Santa_Clara,0,0
249,244,734879,2012-01-12,-1,75,1,62,San_Diego,Santa_Clara,0,0
249,244,734902,2012-02-04,1,70,-1,65,San_Diego,Santa_Clara,0,0
249,246,734893,2012-01-26,-1,90,1,77,San_Francisco,Santa_Clara,0,0
249,246,734907,2012-02-09,1,85,-1,69,San_Francisco,Santa_Clara,0,0
249,248,734821,2011-11-15,1,89,-1,56,Santa_Barbara,Santa_Clara,0,0
249,272,734888,2012-01-21,-1,93,1,77,St_Mary's_CA,Santa_Clara,1,0
249,272,734909,2012-02-11,1,82,-1,67,St_Mary's_CA,Santa_Clara,1,0
249,327,734866,2011-12-30,-1,64,1,62,Wagner,Santa_Clara,0,0
249,330,734847,2011-12-11,1,93,-1,55,Washington_St,Santa_Clara,0,0
250,14,734870,2012-01-03,1,83,-1,66,Arkansas,Savannah_St,0,0
250,22,734883,2012-01-16,1,68,-1,62,Bethune-Cookman,Savannah_St,0,0
250,33,734827,2011-11-21,1,57,-1,42,Butler,Savannah_St,0,0
250,44,734831,2011-11-25,1,65,-1,63,Chattanooga,Savannah_St,0,0
250,100,734818,2011-11-12,1,83,-1,54,Georgetown,Savannah_St,1,0
250,103,734846,2011-12-10,-1,65,1,45,Georgia_Tech,Savannah_St,0,0
250,121,734825,2011-11-19,1,94,-1,65,Indiana,Savannah_St,1,0
250,198,734839,2011-12-03,1,60,-1,58,Norfolk_St,Savannah_St,1,0
250,201,734820,2011-11-14,1,62,-1,57,North_Florida,Savannah_St,0,0
250,338,734851,2011-12-15,1,66,-1,33,Wisconsin,Savannah_St,1,0
251,14,734817,2011-11-11,1,83,-1,63,Arkansas,SC_Upstate,0,0
251,21,734918,2012-02-20,1,88,-1,79,Belmont,SC_Upstate,1,0
251,66,734847,2011-12-11,1,72,-1,68,Dayton,SC_Upstate,0,0
251,83,734871,2012-01-04,1,88,-1,73,ETSU,SC_Upstate,0,0
251,88,734928,2012-03-01,0,71,0,61,FL_Gulf_Coast,SC_Upstate,0,0
251,129,734883,2012-01-16,1,77,-1,74,Jacksonville,SC_Upstate,0,0
251,162,734876,2012-01-09,-1,73,1,66,Mercer,SC_Upstate,0,0
251,162,734902,2012-02-04,1,61,-1,47,Mercer,SC_Upstate,0,0
251,211,734850,2011-12-14,1,82,-1,58,Ohio_St,SC_Upstate,1,0
251,260,734867,2011-12-31,1,72,-1,66,South_Carolina,SC_Upstate,0,0
251,289,734825,2011-11-19,0,75,0,70,Toledo,SC_Upstate,0,0
251,304,734840,2011-12-04,1,88,-1,81,UNC_Asheville,SC_Upstate,1,0
252,14,734853,2011-12-17,1,62,-1,55,Arkansas,SE_Louisiana,0,0
252,40,734923,2012-02-25,1,64,-1,63,Cent_Arkansas,SE_Louisiana,0,0
252,139,734899,2012-02-01,-1,83,1,59,Lamar,SE_Louisiana,1,0
252,139,734913,2012-02-15,1,70,-1,54,Lamar,SE_Louisiana,1,0
252,159,734885,2012-01-18,1,61,-1,47,McNeese_St,SE_Louisiana,0,0
252,196,734888,2012-01-21,-1,55,1,53,Nicholls_St,SE_Louisiana,0,0
252,207,734895,2012-01-28,1,55,-1,38,Northwestern_LA,SE_Louisiana,0,0
252,242,734902,2012-02-04,-1,57,1,55,Sam_Houston_St,SE_Louisiana,0,0
252,253,734839,2011-12-03,1,63,-1,61,SE_Missouri_St,SE_Louisiana,0,0
252,256,734874,2012-01-07,1,63,-1,36,SF_Austin,SE_Louisiana,0,0
252,260,734857,2011-12-21,1,62,-1,43,South_Carolina,SE_Louisiana,0,0
252,286,734920,2012-02-22,-1,62,1,61,Texas_St,SE_Louisiana,0,0
252,287,734866,2011-12-30,1,62,-1,54,Texas_Tech,SE_Louisiana,0,0
252,293,734819,2011-11-13,1,67,-1,52,Tulsa,SE_Louisiana,0,0
252,309,734871,2012-01-04,1,85,-1,46,UT_Arlington,SE_Louisiana,0,0
252,310,734906,2012-02-08,1,59,-1,51,UT_San_Antonio,SE_Louisiana,0,0
252,339,734832,2011-11-26,1,72,-1,67,WKU,SE_Louisiana,0,0
253,15,734835,2011-11-29,1,79,-1,63,Arkansas_St,SE_Missouri_St,0,0
253,18,734923,2012-02-25,1,68,-1,59,Austin_Peay,SE_Missouri_St,0,0
253,28,734822,2011-11-16,1,66,-1,65,Bradley,SE_Missouri_St,0,0
253,40,734841,2011-12-05,1,88,-1,72,Cent_Arkansas,SE_Missouri_St,0,0
253,77,734874,2012-01-07,1,63,-1,59,E_Kentucky,SE_Missouri_St,0,0
253,130,734921,2012-02-23,1,69,-1,59,Jacksonville_St,SE_Missouri_St,0,0
253,159,734916,2012-02-18,1,74,-1,61,McNeese_St,SE_Missouri_St,0,0
253,170,734817,2011-11-11,1,83,-1,68,Missouri,SE_Missouri_St,1,0
253,171,734846,2011-12-10,-1,74,1,69,Missouri_KC,SE_Missouri_St,0,0
253,181,734900,2012-02-02,1,81,-1,73,Murray_St,SE_Missouri_St,1,0
253,181,734913,2012-02-15,-1,75,1,66,Murray_St,SE_Missouri_St,1,0
253,216,734826,2011-11-20,1,86,-1,61,Oregon,SE_Missouri_St,0,0
253,258,734855,2011-12-19,-1,84,1,65,SMU,SE_Missouri_St,0,0
253,282,734902,2012-02-04,-1,75,1,72,Tennessee_St,SE_Missouri_St,0,0
253,283,734888,2012-01-21,1,77,-1,62,Tennessee_Tech,SE_Missouri_St,0,0
253,283,734928,2012-03-01,0,77,0,73,Tennessee_Tech,SE_Missouri_St,0,0
254,15,734850,2011-12-14,1,87,-1,74,Arkansas_St,Seattle,0,0
254,94,734921,2012-02-23,1,78,-1,72,Fresno_St,Seattle,0,0
254,108,734840,2011-12-04,1,80,-1,70,Harvard,Seattle,1,0
254,116,734847,2011-12-11,-1,73,1,62,Idaho,Seattle,0,0
254,116,734905,2012-02-07,1,70,-1,69,Idaho,Seattle,0,0
254,224,734821,2011-11-15,1,66,-1,65,Portland_St,Seattle,0,0
254,246,734825,2011-11-19,-1,69,1,63,San_Francisco,Seattle,0,0
254,247,734866,2011-12-30,-1,84,1,74,San_Jose_St,Seattle,0,0
254,274,734837,2011-12-01,-1,72,1,49,Stanford,Seattle,0,0
254,297,734891,2012-01-24,1,78,-1,67,UC_Irvine,Seattle,0,0
254,312,734853,2011-12-17,1,78,-1,53,Utah_St,Seattle,0,0
254,313,734874,2012-01-07,1,77,-1,72,Utah_Valley,Seattle,0,0
254,313,734880,2012-01-13,-1,84,1,74,Utah_Valley,Seattle,0,0
254,321,734857,2011-12-21,-1,83,1,77,Virginia,Seattle,1,0
254,329,734877,2012-01-10,1,91,-1,83,Washington,Seattle,0,0
255,46,734916,2012-02-18,1,62,-1,57,Cincinnati,Seton_Hall,1,0
255,56,734902,2012-02-04,1,69,-1,46,Connecticut,Seton_Hall,1,0
255,70,734930,2012-03-03,1,86,-1,58,DePaul,Seton_Hall,0,0
255,147,734895,2012-01-28,-1,60,1,51,Louisville,Seton_Hall,1,0
255,155,734898,2012-01-31,1,66,-1,59,Marquette,Seton_Hall,1,0
255,206,734826,2011-11-20,0,80,0,73,Northwestern,Seton_Hall,0,0
255,208,734892,2012-01-25,-1,55,1,42,Notre_Dame,Seton_Hall,1,0
255,237,734923,2012-02-25,-1,77,1,72,Rutgers,Seton_Hall,0,0
255,262,734880,2012-01-13,1,56,-1,55,South_Florida,Seton_Hall,1,0
255,277,734864,2011-12-28,1,75,-1,49,Syracuse,Seton_Hall,1,0
255,320,734885,2012-01-18,1,84,-1,76,Villanova,Seton_Hall,0,0
256,91,734847,2011-12-11,-1,58,1,56,Florida_Intl,SF_Austin,0,0
256,159,734903,2012-02-05,1,66,-1,56,McNeese_St,SF_Austin,0,0
256,187,734857,2011-12-21,0,65,0,57,NC_Central,SF_Austin,0,0
256,216,734858,2011-12-22,1,55,-1,45,Oregon,SF_Austin,0,0
256,225,734856,2011-12-20,0,53,0,50,Prairie_View,SF_Austin,0,0
256,244,734820,2011-11-14,1,66,-1,61,San_Diego,SF_Austin,0,0
256,285,734839,2011-12-03,1,55,-1,42,Texas_A&M,SF_Austin,0,0
256,287,734826,2011-11-20,1,66,-1,54,Texas_Tech,SF_Austin,0,0
256,309,734888,2012-01-21,1,63,-1,54,UT_Arlington,SF_Austin,0,0
256,309,734913,2012-02-15,-1,51,1,47,UT_Arlington,SF_Austin,0,0
256,310,734881,2012-01-14,-1,59,1,52,UT_San_Antonio,SF_Austin,0,0
257,86,734903,2012-02-05,1,64,-1,56,Fairfield,Siena,0,0
257,93,734848,2011-12-12,-1,74,1,59,Fordham,Siena,0,0
257,103,734829,2011-11-23,1,72,-1,44,Georgia_Tech,Siena,0,0
257,111,734916,2012-02-18,1,81,-1,69,Hofstra,Siena,0,0
257,123,734870,2012-01-03,0,95,0,59,Iona,Siena,1,0
257,149,734839,2011-12-03,-1,66,1,59,Loyola_MD,Siena,1,0
257,149,734886,2012-01-19,1,66,-1,55,Loyola_MD,Siena,1,0
257,149,734931,2012-03-04,0,70,0,60,Loyola_MD,Siena,1,0
257,153,734881,2012-01-14,1,72,-1,53,Manhattan,Siena,0,0
257,154,734921,2012-02-23,1,61,-1,52,Marist,Siena,0,0
257,158,734845,2011-12-09,0,82,0,78,Massachusetts,Siena,0,0
257,195,734907,2012-02-09,1,58,-1,54,Niagara,Siena,0,0
257,235,734896,2012-01-29,1,83,-1,72,Rider,Siena,0,0
257,266,734827,2011-11-21,-1,64,1,58,St_Bonaventure,Siena,1,0
257,273,734837,2011-12-01,1,51,-1,44,St_Peter's,Siena,0,0
257,273,734901,2012-02-03,-1,63,1,58,St_Peter's,Siena,0,0
257,319,734832,2011-11-26,1,64,-1,62,Vermont,Siena,1,0
258,54,734820,2011-11-14,0,75,0,56,Colorado_St,SMU,1,0
258,80,734899,2012-02-01,1,62,-1,43,East_Carolina,SMU,0,0
258,94,734821,2011-11-15,0,54,0,52,Fresno_St,SMU,0,0
258,113,734923,2012-02-25,1,62,-1,59,Houston,SMU,0,0
258,128,734851,2011-12-15,0,59,0,58,Jackson_St,SMU,0,0
258,156,734916,2012-02-18,-1,73,1,68,Marshall,SMU,0,0
258,161,734888,2012-01-21,1,63,-1,45,Memphis,SMU,1,0
258,168,734870,2012-01-03,1,50,-1,48,Mississippi,SMU,0,0
258,213,734864,2011-12-28,0,68,0,58,Oklahoma_St,SMU,0,0
258,215,734827,2011-11-21,1,62,-1,56,Oral_Roberts,SMU,0,0
258,233,734878,2012-01-11,-1,68,1,52,Rice,SMU,0,0
258,233,734909,2012-02-11,1,43,-1,39,Rice,SMU,0,0
258,263,734927,2012-02-29,1,67,-1,60,Southern_Miss,SMU,1,0
258,292,734892,2012-01-25,1,80,-1,74,Tulane,SMU,0,0
258,293,734895,2012-01-28,-1,66,1,60,Tulsa,SMU,0,0
258,295,734913,2012-02-15,-1,47,1,28,UAB,SMU,0,0
258,299,734902,2012-02-04,-1,59,1,52,UCF,SMU,0,0
258,314,734881,2012-01-14,1,70,-1,64,UTEP,SMU,0,0
259,12,734893,2012-01-26,1,75,-1,50,Ark_Little_Rock,South_Alabama,0,0
259,69,734874,2012-01-07,-1,67,1,50,Denver,South_Alabama,0,0
259,69,734931,2012-03-04,0,61,0,50,Denver,South_Alabama,0,0
259,91,734886,2012-01-19,-1,65,1,62,Florida_Intl,South_Alabama,0,0
259,91,734923,2012-02-25,1,81,-1,74,Florida_Intl,South_Alabama,0,0
259,92,734826,2011-11-20,1,80,-1,39,Florida_St,South_Alabama,1,0
259,169,734818,2011-11-12,1,80,-1,65,Mississippi_St,South_Alabama,0,0
259,180,734867,2011-12-31,1,68,-1,52,MTSU,South_Alabama,0,0
259,180,734888,2012-01-21,-1,68,1,47,MTSU,South_Alabama,0,0
259,202,734872,2012-01-05,-1,78,1,73,North_Texas,South_Alabama,0,0
259,263,734843,2011-12-07,-1,67,1,54,Southern_Miss,South_Alabama,1,0
259,339,734902,2012-02-04,1,75,-1,66,WKU,South_Alabama,0,0
260,14,734909,2012-02-11,1,76,-1,65,Arkansas,South_Carolina,0,0
260,17,734888,2012-01-21,1,63,-1,52,Auburn,South_Carolina,0,0
260,82,734821,2011-11-15,1,58,-1,53,Elon,South_Carolina,0,0
260,89,734881,2012-01-14,-1,79,1,65,Florida,South_Carolina,1,0
260,89,734900,2012-02-02,1,74,-1,66,Florida,South_Carolina,1,0
260,101,734930,2012-03-03,1,67,-1,55,Georgia,South_Carolina,0,0
260,136,734874,2012-01-07,1,79,-1,64,Kentucky,South_Carolina,1,0
260,136,734902,2012-02-04,-1,86,1,52,Kentucky,South_Carolina,1,0
260,151,734916,2012-02-18,-1,68,1,58,LSU,South_Carolina,0,0
260,168,734895,2012-01-28,1,66,-1,62,Mississippi,South_Carolina,0,0
260,169,734927,2012-02-29,-1,69,1,67,Mississippi_St,South_Carolina,0,0
260,199,734831,2011-11-25,0,87,0,62,North_Carolina,South_Carolina,1,0
260,211,734853,2011-12-17,-1,74,1,66,Ohio_St,South_Carolina,1,0
260,228,734837,2011-12-01,-1,76,1,67,Providence,South_Carolina,0,0
260,281,734906,2012-02-08,1,69,-1,57,Tennessee,South_Carolina,0,0
260,281,734923,2012-02-25,-1,73,1,64,Tennessee,South_Carolina,0,0
260,282,734826,2011-11-20,-1,64,1,63,Tennessee_St,South_Carolina,0,0
260,308,734832,2011-11-26,0,63,0,60,USC,South_Carolina,0,0
260,318,734877,2012-01-10,-1,67,1,57,Vanderbilt,South_Carolina,1,0
260,318,734920,2012-02-22,1,59,-1,48,Vanderbilt,South_Carolina,1,0
261,39,734854,2011-12-18,-1,90,1,80,Canisius,South_Dakota,0,0
261,79,734821,2011-11-15,1,70,-1,61,E_Washington,South_Dakota,0,0
261,126,734839,2011-12-03,1,92,-1,87,IPFW,South_Dakota,0,0
261,127,734913,2012-02-15,1,88,-1,70,IUPUI,South_Dakota,0,0
261,183,734881,2012-01-14,1,82,-1,59,N_Dakota_St,South_Dakota,0,0
261,183,734909,2012-02-11,-1,82,1,71,N_Dakota_St,South_Dakota,0,0
261,190,734817,2011-11-11,1,65,-1,48,Nebraska,South_Dakota,0,0
261,209,734837,2011-12-01,1,101,-1,83,Oakland,South_Dakota,0,0
261,209,734923,2012-02-25,-1,84,1,77,Oakland,South_Dakota,0,0
261,215,734866,2011-12-30,-1,79,1,67,Oral_Roberts,South_Dakota,0,0
261,215,734893,2012-01-26,1,97,-1,64,Oral_Roberts,South_Dakota,0,0
261,239,734879,2012-01-12,1,86,-1,56,S_Dakota_St,South_Dakota,1,0
261,265,734864,2011-12-28,-1,81,1,75,Southern_Utah,South_Dakota,0,0
261,265,734895,2012-01-28,1,62,-1,60,Southern_Utah,South_Dakota,0,0
261,286,734916,2012-02-18,-1,93,1,92,Texas_St,South_Dakota,0,0
261,325,734870,2012-01-03,1,67,-1,44,W_Illinois,South_Dakota,0,0
261,325,734888,2012-01-21,-1,47,1,45,W_Illinois,South_Dakota,0,0
261,342,734828,2011-11-22,1,67,-1,56,Wyoming,South_Dakota,0,0
262,17,734850,2011-12-14,1,52,-1,40,Auburn,South_Florida,0,1
262,56,734864,2011-12-28,-1,60,1,57,Connecticut,South_Florida,1,1
262,100,734902,2012-02-04,1,75,-1,45,Georgetown,South_Florida,1,1
262,132,734839,2011-12-03,1,70,-1,42,Kansas,South_Florida,1,1
262,155,734891,2012-01-24,1,67,-1,47,Marquette,South_Florida,1,1
262,208,734877,2012-01-10,1,60,-1,49,Notre_Dame,South_Florida,1,1
262,214,734825,2011-11-19,0,68,0,66,Old_Dominion,South_Florida,0,1
262,220,734826,2011-11-20,0,53,0,49,Penn_St,South_Florida,0,1
262,263,734858,2011-12-22,1,53,-1,51,Southern_Miss,South_Florida,1,1
262,277,734920,2012-02-22,1,56,-1,48,Syracuse,South_Florida,1,1
262,316,734836,2011-11-30,1,69,-1,46,VA_Commonwealth,South_Florida,1,1
262,332,734930,2012-03-03,-1,50,1,44,West_Virginia,South_Florida,1,1
263,69,734823,2011-11-17,1,59,-1,52,Denver,Southern_Miss,0,1
263,113,734916,2012-02-18,1,73,-1,71,Houston,Southern_Miss,0,1
263,156,734930,2012-03-03,1,79,-1,75,Marshall,Southern_Miss,0,1
263,161,734878,2012-01-11,1,60,-1,58,Memphis,Southern_Miss,1,1
263,181,734832,2011-11-26,0,90,0,81,Murray_St,Southern_Miss,1,1
263,295,734906,2012-02-08,1,71,-1,61,UAB,Southern_Miss,0,1
263,314,734920,2012-02-22,1,76,-1,68,UTEP,Southern_Miss,0,1
264,7,734923,2012-02-25,1,60,-1,40,Alcorn_St,Southern_Univ,0,0
264,13,734909,2012-02-11,-1,64,1,58,Ark_Pine_Bluff,Southern_Univ,0,0
264,130,734846,2011-12-10,0,55,0,50,Jacksonville_St,Southern_Univ,0,0
264,178,734883,2012-01-16,1,77,-1,56,MS_Valley_St,Southern_Univ,1,0
264,178,734911,2012-02-13,-1,58,1,53,MS_Valley_St,Southern_Univ,1,0
264,182,734832,2011-11-26,0,77,0,57,N_Colorado,Southern_Univ,0,0
264,194,734855,2011-12-19,1,91,-1,66,New_Mexico_St,Southern_Univ,1,0
264,228,734828,2011-11-22,1,59,-1,53,Providence,Southern_Univ,0,0
264,233,734823,2011-11-17,1,80,-1,65,Rice,Southern_Univ,0,0
264,252,734848,2011-12-12,1,65,-1,61,SE_Louisiana,Southern_Univ,0,0
264,285,734819,2011-11-13,1,83,-1,58,Texas_A&M,Southern_Univ,0,0
264,292,734836,2011-11-30,1,78,-1,53,Tulane,Southern_Univ,0,0
264,294,734872,2012-01-05,1,73,-1,39,TX_Southern,Southern_Univ,0,0
264,314,734853,2011-12-17,1,87,-1,57,UTEP,Southern_Univ,0,0
265,126,734870,2012-01-03,1,79,-1,58,IPFW,Southern_Utah,0,0
265,127,734909,2012-02-11,-1,66,1,53,IUPUI,Southern_Utah,0,0
265,183,734874,2012-01-07,-1,72,1,69,N_Dakota_St,Southern_Utah,0,0
265,183,734900,2012-02-02,1,85,-1,64,N_Dakota_St,Southern_Utah,0,0
265,209,734886,2012-01-19,-1,72,1,63,Oakland,Southern_Utah,0,0
265,209,734913,2012-02-15,1,76,-1,68,Oakland,Southern_Utah,0,0
265,215,734839,2011-12-03,1,61,-1,55,Oral_Roberts,Southern_Utah,0,0
265,215,734923,2012-02-25,-1,73,1,71,Oral_Roberts,Southern_Utah,0,0
265,239,734872,2012-01-05,-1,75,1,68,S_Dakota_St,Southern_Utah,1,0
265,239,734902,2012-02-04,1,66,-1,56,S_Dakota_St,Southern_Utah,1,0
265,245,734818,2011-11-12,1,70,-1,37,San_Diego_St,Southern_Utah,1,0
265,291,734832,2011-11-26,-1,80,1,76,Troy,Southern_Utah,0,0
265,291,734856,2011-12-20,1,80,-1,72,Troy,Southern_Utah,0,0
265,298,734916,2012-02-18,1,57,-1,52,UC_Riverside,Southern_Utah,0,0
265,312,734825,2011-11-19,1,65,-1,62,Utah_St,Southern_Utah,0,0
265,331,734846,2011-12-10,1,84,-1,66,Weber_St,Southern_Utah,0,0
266,15,734837,2011-12-01,-1,58,1,52,Arkansas_St,St_Bonaventure,0,1
266,49,734824,2011-11-18,1,67,-1,64,Cleveland_St,St_Bonaventure,0,1
266,75,734874,2012-01-07,1,66,-1,52,Duquesne,St_Bonaventure,0,1
266,119,734843,2011-12-07,1,48,-1,43,Illinois,St_Bonaventure,0,1
266,137,734930,2012-03-03,1,71,-1,61,La_Salle,St_Bonaventure,0,1
266,158,734906,2012-02-08,1,76,-1,67,Massachusetts,St_Bonaventure,0,1
266,188,734856,2011-12-20,0,67,0,65,NC_State,St_Bonaventure,1,1
266,271,734899,2012-02-01,1,86,-1,62,St_Louis,St_Bonaventure,1,1
266,280,734913,2012-02-15,-1,76,1,70,Temple,St_Bonaventure,1,1
266,322,734833,2011-11-27,1,73,-1,64,Virginia_Tech,St_Bonaventure,0,1
266,343,734881,2012-01-14,1,77,-1,64,Xavier,St_Bonaventure,1,1
267,6,734855,2011-12-19,-1,76,1,64,Albany_NY,St_Francis_NY,0,0
267,16,734867,2011-12-31,1,79,-1,70,Army,St_Francis_NY,0,0
267,52,734846,2011-12-10,1,65,-1,63,Colgate,St_Francis_NY,0,0
267,85,734923,2012-02-25,1,45,-1,44,F_Dickinson,St_Francis_NY,0,0
267,111,734825,2011-11-19,1,63,-1,59,Hofstra,St_Francis_NY,0,0
267,138,734822,2011-11-16,1,79,-1,73,Lafayette,St_Francis_NY,0,0
267,144,734906,2012-02-08,0,86,0,77,Long_Island,St_Francis_NY,1,0
267,144,734909,2012-02-11,1,81,-1,78,Long_Island,St_Francis_NY,1,0
267,173,734921,2012-02-23,1,79,-1,73,Monmouth_NJ,St_Francis_NY,0,0
267,198,734859,2011-12-23,-1,84,1,74,Norfolk_St,St_Francis_NY,1,0
267,230,734928,2012-03-01,-1,80,1,72,Quinnipiac,St_Francis_NY,0,0
267,255,734818,2011-11-12,1,75,-1,71,Seton_Hall,St_Francis_NY,0,0
267,269,734828,2011-11-22,1,63,-1,48,St_John's,St_Francis_NY,0,0
267,327,734839,2011-12-03,1,90,-1,50,Wagner,St_Francis_NY,0,0
267,327,734886,2012-01-19,-1,73,1,61,Wagner,St_Francis_NY,0,0
268,30,734874,2012-01-07,1,59,-1,56,Bryant,St_Francis_PA,0,0
268,31,734825,2011-11-19,1,73,-1,42,Bucknell,St_Francis_PA,0,0
268,41,734872,2012-01-05,1,69,-1,58,Central_Conn,St_Francis_PA,0,0
268,41,734914,2012-02-16,-1,65,1,60,Central_Conn,St_Francis_PA,0,0
268,52,734829,2011-11-23,1,74,-1,66,Colgate,St_Francis_PA,0,0
268,73,734867,2011-12-31,1,63,-1,42,Drexel,St_Francis_PA,0,0
268,138,734820,2011-11-14,-1,84,1,81,Lafayette,St_Francis_PA,0,0
268,140,734843,2011-12-07,1,71,-1,50,Lehigh,St_Francis_PA,1,0
268,144,734895,2012-01-28,-1,97,1,76,Long_Island,St_Francis_PA,1,0
268,173,734886,2012-01-19,1,68,-1,50,Monmouth_NJ,St_Francis_PA,0,0
268,179,734900,2012-02-02,1,64,-1,51,Mt_St_Mary's,St_Francis_PA,0,0
268,195,734834,2011-11-28,-1,65,1,63,Niagara,St_Francis_PA,0,0
268,222,734856,2011-12-20,1,71,-1,47,Pittsburgh,St_Francis_PA,0,0
268,230,734921,2012-02-23,1,77,-1,44,Quinnipiac,St_Francis_PA,0,0
268,236,734906,2012-02-08,-1,78,1,74,Robert_Morris,St_Francis_PA,0,0
268,236,734909,2012-02-11,1,70,-1,56,Robert_Morris,St_Francis_PA,0,0
268,241,734879,2012-01-12,-1,71,1,68,Sacred_Heart,St_Francis_PA,0,0
268,241,734923,2012-02-25,1,72,-1,57,Sacred_Heart,St_Francis_PA,0,0
268,266,734859,2011-12-23,1,82,-1,58,St_Bonaventure,St_Francis_PA,1,0
268,267,734893,2012-01-26,-1,75,1,65,St_Francis_NY,St_Francis_PA,0,0
268,316,734817,2011-11-11,1,63,-1,57,VA_Commonwealth,St_Francis_PA,1,0
268,327,734902,2012-02-04,1,72,-1,54,Wagner,St_Francis_PA,0,0
268,345,734832,2011-11-26,-1,60,1,59,Youngstown_St,St_Francis_PA,0,0
269,10,734823,2011-11-17,-1,81,1,72,Arizona,St_John's,0,0
269,46,734906,2012-02-08,-1,76,1,54,Cincinnati,St_John's,1,0
269,56,734867,2011-12-31,1,83,-1,69,Connecticut,St_John's,1,0
269,71,734841,2011-12-05,1,69,-1,63,Detroit,St_John's,1,0
269,74,734895,2012-01-28,1,83,-1,76,Duke,St_John's,1,0
269,100,734882,2012-01-15,-1,69,1,49,Georgetown,St_John's,1,0
269,100,734910,2012-02-12,1,71,-1,61,Georgetown,St_John's,1,0
269,136,734837,2011-12-01,1,81,-1,59,Kentucky,St_John's,1,0
269,147,734870,2012-01-03,-1,73,1,58,Louisville,St_John's,1,0
269,155,734878,2012-01-11,1,83,-1,64,Marquette,St_John's,1,0
269,203,734832,2011-11-26,-1,78,1,64,Northeastern,St_John's,0,0
269,222,734927,2012-02-29,1,89,-1,69,Pittsburgh,St_John's,0,0
269,237,734930,2012-03-03,1,61,-1,58,Rutgers,St_John's,0,0
269,255,734912,2012-02-14,1,94,-1,64,Seton_Hall,St_John's,0,0
269,262,734885,2012-01-18,1,64,-1,49,South_Florida,St_John's,1,0
269,277,734902,2012-02-04,-1,95,1,70,Syracuse,St_John's,1,0
269,285,734824,2011-11-18,-1,58,1,57,Texas_A&M,St_John's,0,0
269,320,734888,2012-01-21,-1,79,1,76,Villanova,St_John's,0,0
270,8,734840,2011-12-04,1,66,-1,60,American_Univ,St_Joseph's_PA,0,0
270,43,734874,2012-01-07,-1,57,1,52,Charlotte,St_Joseph's_PA,0,0
270,108,734867,2011-12-31,1,74,-1,69,Harvard,St_Joseph's_PA,1,0
270,123,734829,2011-11-23,1,104,-1,99,Iona,St_Joseph's_PA,1,0
270,158,734881,2012-01-14,1,71,-1,62,Massachusetts,St_Joseph's_PA,0,0
270,219,734888,2012-01-21,1,84,-1,80,Penn,St_Joseph's_PA,0,0
270,234,734920,2012-02-22,-1,52,1,49,Richmond,St_Joseph's_PA,0,0
270,255,734824,2011-11-18,0,78,0,70,Seton_Hall,St_Joseph's_PA,0,0
270,266,734927,2012-02-29,1,98,-1,93,St_Bonaventure,St_Joseph's_PA,1,0
270,271,734906,2012-02-08,-1,72,1,60,St_Louis,St_Joseph's_PA,1,0
270,280,734895,2012-01-28,1,78,-1,60,Temple,St_Joseph's_PA,1,0
270,343,734885,2012-01-18,1,68,-1,55,Xavier,St_Joseph's_PA,1,0
271,66,734871,2012-01-04,1,79,-1,72,Dayton,St_Louis,0,1
271,148,734835,2011-11-29,1,75,-1,68,Loy_Marymount,St_Louis,0,1
271,158,734895,2012-01-28,1,72,-1,59,Massachusetts,St_Louis,0,1
271,193,734867,2011-12-31,1,64,-1,60,New_Mexico,St_Louis,1,1
271,232,734923,2012-02-25,1,64,-1,62,Rhode_Island,St_Louis,0,1
271,280,734878,2012-01-11,-1,72,1,67,Temple,St_Louis,1,1
272,20,734858,2011-12-22,0,72,0,59,Baylor,St_Mary's_CA,1,1
272,69,734829,2011-11-23,1,70,-1,58,Denver,St_Mary's_CA,0,1
272,104,734907,2012-02-09,1,73,-1,59,Gonzaga,St_Mary's_CA,1,1
272,148,734913,2012-02-15,-1,75,1,60,Loy_Marymount,St_Mary's_CA,0,1
272,181,734916,2012-02-18,1,65,-1,51,Murray_St,St_Mary's_CA,1,1
273,32,734817,2011-11-11,1,72,-1,65,Buffalo,St_Peter's,0,0
