team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
23,192,736008,2015-02-14,-1,65,1,51,NC_Central,Bethune-Cookman,0,0
23,192,736022,2015-02-28,1,72,-1,49,NC_Central,Bethune-Cookman,0,0
23,204,735975,2015-01-12,-1,79,1,55,Norfolk_St,Bethune-Cookman,0,0
23,207,735935,2014-12-03,-1,63,1,56,North_Florida,Bethune-Cookman,1,0
23,244,735940,2014-12-08,1,71,-1,66,S_Carolina_St,Bethune-Cookman,0,0
23,256,736019,2015-02-25,1,58,-1,49,Savannah_St,Bethune-Cookman,0,0
23,281,735997,2015-02-03,-1,77,1,72,Stetson,Bethune-Cookman,0,0
23,294,735927,2014-11-25,-1,74,1,56,TN_Martin,Bethune-Cookman,0,0
23,296,735924,2014-11-22,0,63,0,42,Towson,Bethune-Cookman,0,0
23,305,735932,2014-11-30,1,75,-1,67,UCF,Bethune-Cookman,0,0
24,7,735977,2015-01-14,1,73,-1,58,Albany_NY,Binghamton,1,0
24,7,736004,2015-02-10,-1,62,1,46,Albany_NY,Binghamton,1,0
24,17,735927,2014-11-25,1,80,-1,54,Army,Binghamton,0,0
24,26,735946,2014-12-14,1,63,-1,49,Boston_College,Binghamton,0,0
24,27,735935,2014-12-03,1,77,-1,65,Boston_Univ,Binghamton,0,0
24,33,735962,2014-12-30,-1,76,1,50,Buffalo,Binghamton,1,0
24,53,735943,2014-12-11,1,65,-1,44,Colgate,Binghamton,0,0
24,59,735931,2014-11-29,-1,68,1,54,Cornell,Binghamton,0,0
24,109,735970,2015-01-07,1,69,-1,59,Hartford,Binghamton,0,0
24,109,735997,2015-02-03,-1,62,1,61,Hartford,Binghamton,0,0
24,155,735965,2015-01-02,1,50,-1,40,MA_Lowell,Binghamton,0,0
24,156,736001,2015-02-07,1,67,-1,64,Maine,Binghamton,0,0
24,157,735924,2014-11-22,0,78,0,63,Manhattan,Binghamton,1,0
24,183,735954,2014-12-22,1,69,-1,68,Mt_St_Mary's,Binghamton,0,0
24,190,735925,2014-11-23,0,70,0,68,Navy,Binghamton,0,0
24,197,735980,2015-01-17,-1,73,1,66,New_Hampshire,Binghamton,0,0
24,197,736008,2015-02-14,1,66,-1,48,New_Hampshire,Binghamton,0,0
24,214,735916,2014-11-14,1,82,-1,39,Notre_Dame,Binghamton,1,0
24,225,735938,2014-12-06,-1,79,1,70,Penn,Binghamton,0,0
24,234,735919,2014-11-17,1,66,-1,45,Providence,Binghamton,1,0
24,272,735952,2014-12-20,-1,69,1,51,St_Bonaventure,Binghamton,0,0
24,282,735988,2015-01-25,-1,61,1,54,Stony_Brook,Binghamton,0,0
24,282,736015,2015-02-21,1,64,-1,52,Stony_Brook,Binghamton,0,0
24,282,736026,2015-03-04,1,62,-1,57,Stony_Brook,Binghamton,0,0
24,325,735982,2015-01-19,1,64,-1,44,Vermont,Binghamton,0,0
25,55,735963,2014-12-31,1,71,-1,65,Colorado_St,Boise_St,0,1
25,95,736008,2015-02-14,1,70,-1,64,Fresno_St,Boise_St,0,1
25,153,735955,2014-12-23,0,48,0,45,Loyola-Chicago,Boise_St,0,1
25,193,735930,2014-11-28,1,60,-1,54,NC_State,Boise_St,1,1
25,318,735966,2015-01-03,-1,62,1,61,Utah_St,Boise_St,0,1
25,344,735924,2014-11-22,1,78,-1,54,Wisconsin,Boise_St,1,1
25,348,735973,2015-01-10,1,65,-1,54,Wyoming,Boise_St,1,1
26,49,735994,2015-01-31,1,64,-1,49,Clemson,Boston_College,0,0
26,67,735925,2014-11-23,0,65,0,53,Dayton,Boston_College,1,0
26,75,735966,2015-01-03,1,85,-1,62,Duke,Boston_College,1,0
26,93,736012,2015-02-18,1,69,-1,60,Florida_St,Boston_College,0,0
26,150,735991,2015-01-28,-1,81,1,72,Louisville,Boston_College,1,0
26,162,735918,2014-11-16,0,71,0,62,Massachusetts,Boston_College,0,0
26,167,735973,2015-01-10,1,60,-1,56,Miami_FL,Boston_College,0,0
26,167,736009,2015-02-15,-1,89,1,86,Miami_FL,Boston_College,0,0
26,205,736001,2015-02-07,-1,79,1,68,North_Carolina,Boston_College,1,0
26,214,735998,2015-02-04,1,71,-1,63,Notre_Dame,Boston_College,1,0
26,214,736015,2015-02-21,-1,87,1,70,Notre_Dame,Boston_College,1,0
26,228,735969,2015-01-06,-1,61,1,60,Pittsburgh,Boston_College,0,0
26,228,736018,2015-02-24,1,71,-1,65,Pittsburgh,Boston_College,0,0
26,283,735983,2015-01-20,1,69,-1,61,Syracuse,Boston_College,0,0
26,283,736005,2015-02-11,-1,70,1,56,Syracuse,Boston_College,0,0
26,314,735953,2014-12-21,-1,75,1,71,USC,Boston_College,0,0
26,327,735980,2015-01-17,-1,66,1,51,Virginia,Boston_College,1,0
26,338,735923,2014-11-21,0,70,0,66,West_Virginia,Boston_College,1,0
27,17,735992,2015-01-29,1,71,-1,67,Army,Boston_Univ,0,0
27,32,735987,2015-01-24,-1,92,1,77,Bucknell,Boston_Univ,0,0
27,32,736016,2015-02-22,1,78,-1,69,Bucknell,Boston_Univ,0,0
27,53,735977,2015-01-14,1,62,-1,53,Colgate,Boston_Univ,0,0
27,53,736005,2015-02-11,-1,76,1,69,Colgate,Boston_Univ,0,0
27,67,735952,2014-12-20,1,78,-1,62,Dayton,Boston_Univ,1,0
27,110,735940,2014-12-08,1,70,-1,56,Harvard,Boston_Univ,1,0
27,114,736022,2015-02-28,-1,77,1,70,Holy_Cross,Boston_Univ,0,0
27,139,735923,2014-11-21,1,89,-1,65,Kentucky,Boston_Univ,1,0
27,141,735973,2015-01-10,-1,63,1,62,Lafayette,Boston_Univ,1,0
27,141,736027,2015-03-05,1,89,-1,64,Lafayette,Boston_Univ,1,0
27,143,735994,2015-01-31,1,89,-1,86,Lehigh,Boston_Univ,0,0
27,152,735981,2015-01-18,1,91,-1,86,Loyola_MD,Boston_Univ,0,0
27,155,735932,2014-11-30,-1,69,1,59,MA_Lowell,Boston_Univ,0,0
27,197,735927,2014-11-25,1,75,-1,68,New_Hampshire,Boston_Univ,0,0
27,209,735918,2014-11-16,0,71,0,65,Northeastern,Boston_Univ,1,0
27,279,735938,2014-12-06,-1,70,1,59,St_Peter's,Boston_Univ,0,0
28,3,735977,2015-01-14,1,67,-1,50,Akron,Bowling_Green,0,0
28,3,735994,2015-01-31,-1,69,1,68,Akron,Bowling_Green,0,0
28,33,736015,2015-02-21,-1,68,1,56,Buffalo,Bowling_Green,1,0
28,33,736028,2015-03-06,1,77,-1,75,Buffalo,Bowling_Green,1,0
28,67,735941,2014-12-09,1,56,-1,52,Dayton,Bowling_Green,1,0
28,138,736025,2015-03-03,-1,81,1,80,Kent,Bowling_Green,0,0
28,168,736012,2015-02-18,-1,67,1,56,Miami_OH,Bowling_Green,0,0
28,295,735987,2015-01-24,1,71,-1,67,Toledo,Bowling_Green,0,0
28,345,735935,2014-12-03,1,62,-1,52,WKU,Bowling_Green,0,0
29,13,735954,2014-12-22,0,64,0,54,Ark_Little_Rock,Bradley,0,0
29,73,735991,2015-01-28,-1,69,1,57,Drake,Bradley,0,0
29,73,736005,2015-02-11,1,60,-1,54,Drake,Bradley,0,0
29,85,735973,2015-01-10,-1,66,1,56,Evansville,Bradley,0,0
29,122,735980,2015-01-17,1,82,-1,72,Illinois_St,Bradley,0,0
29,122,736012,2015-02-18,-1,60,1,47,Illinois_St,Bradley,0,0
29,125,735994,2015-01-31,1,64,-1,58,Indiana_St,Bradley,0,0
29,125,736022,2015-02-28,-1,60,1,52,Indiana_St,Bradley,0,0
29,136,735941,2014-12-09,1,50,-1,47,Kansas_St,Bradley,0,0
29,153,735963,2014-12-31,1,64,-1,49,Loyola-Chicago,Bradley,0,0
29,153,736009,2015-02-15,-1,58,1,53,Loyola-Chicago,Bradley,0,0
29,165,735938,2014-12-06,1,73,-1,45,Memphis,Bradley,0,0
29,176,736019,2015-02-25,1,80,-1,77,Missouri_St,Bradley,0,0
29,211,735976,2015-01-13,-1,63,1,52,Northern_Iowa,Bradley,1,0
29,211,736015,2015-02-21,1,56,-1,39,Northern_Iowa,Bradley,1,0
29,211,736028,2015-03-06,0,71,0,46,Northern_Iowa,Bradley,1,0
29,242,735921,2014-11-19,-1,68,1,61,Robert_Morris,Bradley,1,0
29,246,735984,2015-01-21,1,70,-1,59,S_Illinois,Bradley,0,0
29,277,735931,2014-11-29,0,60,0,57,St_Louis,Bradley,0,0
29,285,735930,2014-11-28,0,57,0,49,TCU,Bradley,0,0
29,303,735953,2014-12-21,0,55,0,47,UC_Irvine,Bradley,1,0
29,315,735916,2014-11-14,-1,86,1,75,UT_Arlington,Bradley,0,0
29,341,735970,2015-01-07,1,63,-1,43,Wichita_St,Bradley,1,0
29,341,735998,2015-02-04,-1,62,1,59,Wichita_St,Bradley,1,0
30,9,735935,2014-12-03,-1,66,1,49,American_Univ,Brown,0,0
30,19,735929,2014-11-27,0,79,0,58,Austin_Peay,Brown,0,0
30,56,735994,2015-01-31,1,86,-1,65,Columbia,Brown,0,0
30,56,736014,2015-02-20,-1,76,1,59,Columbia,Brown,0,0
30,59,735993,2015-01-30,1,57,-1,49,Cornell,Brown,0,0
30,65,736028,2015-03-06,1,75,-1,69,Dartmouth,Brown,0,0
30,110,736000,2015-02-06,-1,76,1,74,Harvard,Brown,1,0
30,110,736029,2015-03-07,1,72,-1,62,Harvard,Brown,1,0
30,114,735921,2014-11-19,1,80,-1,65,Holy_Cross,Brown,0,0
30,121,735926,2014-11-24,1,89,-1,68,Illinois,Brown,0,0
30,125,735924,2014-11-22,1,78,-1,66,Indiana_St,Brown,0,0
30,197,735971,2015-01-08,1,68,-1,61,New_Hampshire,Brown,0,0
30,212,735919,2014-11-17,-1,69,1,56,Northwestern,Brown,0,0
30,233,736007,2015-02-13,1,75,-1,64,Princeton,Brown,0,0
30,233,736022,2015-02-28,-1,80,1,62,Princeton,Brown,0,0
30,238,735963,2014-12-31,1,80,-1,60,Rhode_Island,Brown,0,0
30,350,735980,2015-01-17,-1,80,1,62,Yale,Brown,0,0
30,350,735987,2015-01-24,1,69,-1,65,Yale,Brown,0,0
31,3,735932,2014-11-30,1,72,-1,66,Akron,Bryant,0,0
31,30,735938,2014-12-06,1,69,-1,62,Brown,Bryant,0,0
31,57,735916,2014-11-14,1,66,-1,53,Connecticut,Bryant,0,0
31,65,735963,2014-12-31,-1,76,1,59,Dartmouth,Bryant,0,0
31,110,735983,2015-01-20,-1,66,1,57,Harvard,Bryant,1,0
31,183,736008,2015-02-14,1,75,-1,68,Mt_St_Mary's,Bryant,0,0
31,228,735996,2015-02-02,1,72,-1,67,Pittsburgh,Bryant,0,0
31,242,736015,2015-02-21,-1,76,1,70,Robert_Morris,Bryant,1,0
31,242,736029,2015-03-07,1,66,-1,53,Robert_Morris,Bryant,1,0
31,247,735987,2015-01-24,-1,83,1,66,Sacred_Heart,Bryant,0,0
31,247,736001,2015-02-07,1,84,-1,75,Sacred_Heart,Bryant,0,0
31,273,735968,2015-01-05,1,63,-1,47,St_Francis_NY,Bryant,0,0
31,274,735992,2015-01-29,1,75,-1,68,St_Francis_PA,Bryant,0,0
31,325,735928,2014-11-26,1,73,-1,47,Vermont,Bryant,0,0
31,350,735935,2014-12-03,-1,67,1,60,Yale,Bryant,0,0
32,53,735966,2015-01-03,1,68,-1,62,Colgate,Bucknell,0,0
32,53,735994,2015-01-31,-1,71,1,69,Colgate,Bucknell,0,0
32,56,735938,2014-12-06,1,62,-1,39,Columbia,Bucknell,0,0
32,114,735973,2015-01-10,1,65,-1,62,Holy_Cross,Bucknell,0,0
32,141,735998,2015-02-04,1,84,-1,74,Lafayette,Bucknell,1,0
32,141,736030,2015-03-08,-1,80,1,74,Lafayette,Bucknell,1,0
32,143,736019,2015-02-25,1,84,-1,65,Lehigh,Bucknell,0,0
32,169,735919,2014-11-17,1,77,-1,53,Michigan,Bucknell,0,0
32,183,735924,2014-11-22,-1,73,1,69,Mt_St_Mary's,Bucknell,0,0
32,226,735930,2014-11-28,-1,88,1,80,Penn_St,Bucknell,0,0
32,263,735960,2014-12-28,1,73,-1,71,Siena,Bucknell,0,0
32,295,735926,2014-11-24,1,92,-1,65,Toledo,Bucknell,0,0
32,326,735922,2014-11-20,1,72,-1,65,Villanova,Bucknell,1,0
32,334,735954,2014-12-22,1,60,-1,53,Wake_Forest,Bucknell,0,0
33,3,736001,2015-02-07,1,75,-1,72,Akron,Buffalo,0,1
33,36,735984,2015-01-21,1,84,-1,73,C_Michigan,Buffalo,0,1
33,36,736008,2015-02-14,-1,75,1,74,C_Michigan,Buffalo,0,1
33,139,735918,2014-11-16,1,71,-1,52,Kentucky,Buffalo,1,1
33,216,735987,2015-01-24,1,63,-1,61,Ohio,Buffalo,0,1
33,272,735935,2014-12-03,1,72,-1,63,St_Bonaventure,Buffalo,0,1
33,295,736004,2015-02-10,-1,92,1,88,Toledo,Buffalo,0,1
33,332,735973,2015-01-10,1,78,-1,68,W_Michigan,Buffalo,0,1
33,344,735960,2014-12-28,1,68,-1,56,Wisconsin,Buffalo,1,1
34,101,735980,2015-01-17,1,61,-1,59,Georgetown,Butler,1,1
34,101,736025,2015-03-03,-1,60,1,54,Georgetown,Butler,1,1
34,124,735952,2014-12-20,0,82,0,73,Indiana,Butler,1,1
34,218,735929,2014-11-27,0,59,0,46,Oklahoma,Butler,1,1
34,234,735969,2015-01-06,-1,66,1,62,Providence,Butler,1,1
34,287,735946,2014-12-14,1,67,-1,55,Tennessee,Butler,0,1
34,326,735963,2014-12-31,1,67,-1,55,Villanova,Butler,1,1
34,326,736008,2015-02-14,-1,68,1,65,Villanova,Butler,1,1
34,349,736015,2015-02-21,1,73,-1,56,Xavier,Butler,1,1
35,105,735959,2014-12-27,-1,87,1,80,Gonzaga,BYU,1,1
35,227,735971,2015-01-08,-1,67,1,61,Pepperdine,BYU,0,1
35,227,735999,2015-02-05,1,80,-1,74,Pepperdine,BYU,0,1
35,235,735928,2014-11-26,0,87,0,85,Purdue,BYU,1,1
35,250,735987,2015-01-24,1,77,-1,74,San_Diego,BYU,0,1
35,251,735926,2014-11-24,0,92,0,87,San_Diego_St,BYU,1,1
35,278,735980,2015-01-17,1,82,-1,77,St_Mary's_CA,BYU,0,1
35,317,735942,2014-12-10,-1,65,1,61,Utah,BYU,1,1
36,3,735980,2015-01-17,1,82,-1,76,Akron,C_Michigan,0,0
36,20,735973,2015-01-10,1,83,-1,65,Ball_St,C_Michigan,0,0
36,28,735998,2015-02-04,-1,76,1,74,Bowling_Green,C_Michigan,0,0
36,29,735934,2014-12-02,1,84,-1,73,Bradley,C_Michigan,0,0
36,138,735990,2015-01-27,1,63,-1,53,Kent,C_Michigan,0,0
36,188,736022,2015-02-28,1,73,-1,55,N_Illinois,C_Michigan,0,0
36,332,736028,2015-03-06,1,74,-1,62,W_Michigan,C_Michigan,0,0
37,38,735928,2014-11-26,1,72,-1,52,California,Cal_Poly_SLO,0,0
37,63,735980,2015-01-17,1,55,-1,48,CS_Northridge,Cal_Poly_SLO,0,0
37,95,735945,2014-12-13,1,63,-1,57,Fresno_St,Cal_Poly_SLO,0,0
37,105,735952,2014-12-20,0,63,0,50,Gonzaga,Cal_Poly_SLO,1,0
37,111,735999,2015-02-05,-1,59,1,56,Hawaii,Cal_Poly_SLO,0,0
37,146,735978,2015-01-15,1,50,-1,48,Long_Beach_St,Cal_Poly_SLO,0,0
37,196,735917,2014-11-15,1,65,-1,49,Nevada,Cal_Poly_SLO,0,0
37,254,735973,2015-01-10,-1,50,1,45,Santa_Barbara,Cal_Poly_SLO,0,0
37,254,736029,2015-03-07,1,64,-1,56,Santa_Barbara,Cal_Poly_SLO,0,0
37,278,735931,2014-11-29,1,82,-1,56,St_Mary's_CA,Cal_Poly_SLO,0,0
37,302,735994,2015-01-31,1,81,-1,78,UC_Davis,Cal_Poly_SLO,0,0
37,302,736022,2015-02-28,-1,66,1,56,UC_Davis,Cal_Poly_SLO,0,0
37,303,735992,2015-01-29,1,67,-1,57,UC_Irvine,Cal_Poly_SLO,1,0
37,303,736020,2015-02-26,-1,63,1,56,UC_Irvine,Cal_Poly_SLO,1,0
37,304,736015,2015-02-21,1,48,-1,44,UC_Riverside,Cal_Poly_SLO,0,0
38,11,735987,2015-01-24,-1,73,1,50,Arizona,California,1,0
38,11,736027,2015-03-05,1,99,-1,60,Arizona,California,1,0
38,12,735985,2015-01-22,-1,79,1,44,Arizona_St,California,0,0
38,12,736029,2015-03-07,1,74,-1,70,Arizona_St,California,0,0
38,61,735960,2014-12-28,-1,55,1,52,CS_Bakersfield,California,0,0
38,222,736019,2015-02-25,-1,80,1,69,Oregon,California,1,0
38,280,735977,2015-01-14,-1,69,1,59,Stanford,California,0,0
38,280,736015,2015-02-21,1,72,-1,61,Stanford,California,0,0
38,290,735923,2014-11-21,0,71,0,55,Texas,California,1,0
38,306,735974,2015-01-11,1,73,-1,54,UCLA,California,1,0
38,314,735970,2015-01-07,1,71,-1,57,USC,California,0,0
38,317,736009,2015-02-15,1,76,-1,61,Utah,California,1,0
38,336,735967,2015-01-04,-1,69,1,66,Washington_St,California,0,0
38,344,735954,2014-12-22,-1,68,1,56,Wisconsin,California,1,0
39,43,735968,2015-01-05,1,74,-1,71,Charleston_So,Campbell,0,0
39,43,736015,2015-02-21,-1,86,1,57,Charleston_So,Campbell,0,0
39,51,735975,2015-01-12,-1,70,1,67,Coastal_Car,Campbell,1,0
39,51,736013,2015-02-19,1,81,-1,57,Coastal_Car,Campbell,1,0
39,52,735946,2014-12-14,1,58,-1,47,Col_Charleston,Campbell,0,0
39,53,735924,2014-11-22,-1,54,1,48,Colgate,Campbell,0,0
39,66,735920,2014-11-18,1,86,-1,51,Davidson,Campbell,1,0
39,99,736000,2015-02-06,1,73,-1,65,Gardner_Webb,Campbell,0,0
39,99,736026,2015-03-04,0,72,0,64,Gardner_Webb,Campbell,0,0
39,112,735973,2015-01-10,1,69,-1,62,High_Point,Campbell,0,0
39,112,736008,2015-02-14,-1,63,1,51,High_Point,Campbell,0,0
39,134,735934,2014-12-02,1,63,-1,61,James_Madison,Campbell,0,0
39,144,736004,2015-02-10,1,73,-1,60,Liberty,Campbell,0,0
39,148,736022,2015-02-28,1,70,-1,65,Longwood,Campbell,0,0
39,217,735928,2014-11-26,1,91,-1,64,Ohio_St,Campbell,1,0
39,232,735985,2015-01-22,1,72,-1,70,Presbyterian,Campbell,0,0
39,237,735978,2015-01-15,-1,72,1,55,Radford,Campbell,0,0
39,247,735932,2014-11-30,1,71,-1,62,Sacred_Heart,Campbell,0,0
39,249,735960,2014-12-28,1,65,-1,56,Samford,Campbell,0,0
39,310,735980,2015-01-17,-1,69,1,65,UNC_Asheville,Campbell,0,0
39,310,735994,2015-01-31,1,70,-1,63,UNC_Asheville,Campbell,0,0
39,343,735987,2015-01-24,1,71,-1,63,Winthrop,Campbell,0,0
40,33,735931,2014-11-29,0,72,0,57,Buffalo,Canisius,1,0
40,59,735928,2014-11-26,1,67,-1,60,Cornell,Canisius,0,0
40,126,735973,2015-01-10,1,79,-1,76,Iona,Canisius,0,0
40,157,735967,2015-01-04,-1,63,1,60,Manhattan,Canisius,1,0
40,157,736000,2015-02-06,1,78,-1,69,Manhattan,Canisius,1,0
40,158,735995,2015-02-01,-1,75,1,67,Marist,Canisius,0,0
40,162,735945,2014-12-13,1,75,-1,58,Massachusetts,Canisius,0,0
40,177,735965,2015-01-02,-1,73,1,68,Monmouth_NJ,Canisius,0,0
40,177,736002,2015-02-08,1,44,-1,40,Monmouth_NJ,Canisius,0,0
40,177,736029,2015-03-07,0,60,0,54,Monmouth_NJ,Canisius,0,0
40,201,736018,2015-02-24,-1,82,1,71,Niagara,Canisius,0,0
40,241,735987,2015-01-24,1,59,-1,46,Rider,Canisius,0,0
40,241,736007,2015-02-13,-1,60,1,59,Rider,Canisius,0,0
40,272,735924,2014-11-22,1,59,-1,53,St_Bonaventure,Canisius,0,0
41,1,735966,2015-01-03,1,87,-1,70,Abilene_Chr,Cent_Arkansas,0,0
41,13,735931,2014-11-29,1,85,-1,71,Ark_Little_Rock,Cent_Arkansas,0,0
41,16,735933,2014-12-01,-1,67,1,49,Arkansas_St,Cent_Arkansas,0,0
41,43,735927,2014-11-25,1,80,-1,67,Charleston_So,Cent_Arkansas,0,0
41,51,735953,2014-12-21,-1,72,1,55,Coastal_Car,Cent_Arkansas,1,0
41,60,735916,2014-11-14,1,104,-1,77,Creighton,Cent_Arkansas,0,0
41,116,735982,2015-01-19,1,84,-1,61,Houston_Bap,Cent_Arkansas,0,0
41,123,736007,2015-02-13,-1,77,1,67,Incarnate_Word,Cent_Arkansas,0,0
41,142,735973,2015-01-10,1,84,-1,65,Lamar,Cent_Arkansas,0,0
41,163,736018,2015-02-24,-1,77,1,60,McNeese_St,Cent_Arkansas,0,0
41,163,736030,2015-03-08,1,70,-1,68,McNeese_St,Cent_Arkansas,0,0
41,180,735961,2014-12-29,-1,95,1,60,Morehead_St,Cent_Arkansas,0,0
41,194,735918,2014-11-16,1,100,-1,75,NE_Omaha,Cent_Arkansas,0,0
41,195,735920,2014-11-18,1,82,-1,56,Nebraska,Cent_Arkansas,0,0
41,198,735949,2014-12-17,1,76,-1,55,New_Mexico,Cent_Arkansas,0,0
41,200,735989,2015-01-26,1,87,-1,67,New_Orleans,Cent_Arkansas,0,0
41,202,735987,2015-01-24,-1,71,1,61,Nicholls_St,Cent_Arkansas,0,0
41,202,736027,2015-03-05,1,77,-1,70,Nicholls_St,Cent_Arkansas,0,0
41,213,735997,2015-02-03,-1,110,1,108,Northwestern_LA,Cent_Arkansas,0,0
41,213,736010,2015-02-16,1,86,-1,70,Northwestern_LA,Cent_Arkansas,0,0
41,248,736015,2015-02-21,-1,70,1,42,Sam_Houston_St,Cent_Arkansas,0,0
41,248,736024,2015-03-02,1,76,-1,49,Sam_Houston_St,Cent_Arkansas,0,0
41,258,736004,2015-02-10,1,83,-1,58,SE_Louisiana,Cent_Arkansas,0,0
41,259,735924,2014-11-22,-1,74,1,68,SE_Missouri_St,Cent_Arkansas,0,0
41,262,735976,2015-01-13,-1,109,1,58,SF_Austin,Cent_Arkansas,1,0
41,284,735969,2015-01-06,-1,77,1,70,TAM_C._Christi,Cent_Arkansas,0,0
41,297,735938,2014-12-06,1,85,-1,73,Troy,Cent_Arkansas,0,0
42,23,735925,2014-11-23,0,65,0,60,Bethune-Cookman,Central_Conn,0,0
42,30,735954,2014-12-22,-1,67,1,55,Brown,Central_Conn,0,0
42,31,735980,2015-01-17,-1,70,1,54,Bryant,Central_Conn,0,0
42,31,736020,2015-02-26,1,77,-1,69,Bryant,Central_Conn,0,0
42,57,735960,2014-12-28,1,81,-1,48,Connecticut,Central_Conn,0,0
42,81,735932,2014-11-30,1,74,-1,59,East_Carolina,Central_Conn,0,0
42,86,735966,2015-01-03,-1,73,1,67,F_Dickinson,Central_Conn,0,0
42,86,736022,2015-02-28,1,73,-1,66,F_Dickinson,Central_Conn,0,0
42,87,735916,2014-11-14,0,71,0,63,Fairfield,Central_Conn,0,0
42,113,735963,2014-12-31,-1,84,1,56,Hofstra,Central_Conn,0,0
42,147,735978,2015-01-15,-1,71,1,66,Long_Island,Central_Conn,0,0
42,147,735992,2015-01-29,1,67,-1,55,Long_Island,Central_Conn,0,0
42,161,735919,2014-11-17,1,93,-1,57,Maryland,Central_Conn,1,0
42,177,735924,2014-11-22,1,65,-1,50,Monmouth_NJ,Central_Conn,0,0
42,183,735971,2015-01-08,1,82,-1,51,Mt_St_Mary's,Central_Conn,0,0
42,183,736001,2015-02-07,-1,63,1,46,Mt_St_Mary's,Central_Conn,0,0
42,203,735952,2014-12-20,-1,84,1,76,NJIT,Central_Conn,0,0
42,241,735935,2014-12-03,1,69,-1,56,Rider,Central_Conn,0,0
42,242,735973,2015-01-10,-1,72,1,60,Robert_Morris,Central_Conn,1,0
42,242,736008,2015-02-14,1,53,-1,52,Robert_Morris,Central_Conn,1,0
42,247,735968,2015-01-05,1,75,-1,66,Sacred_Heart,Central_Conn,0,0
42,273,735985,2015-01-22,0,63,0,51,St_Francis_NY,Central_Conn,0,0
42,273,735999,2015-02-05,-1,90,1,81,St_Francis_NY,Central_Conn,0,0
42,274,736006,2015-02-12,1,74,-1,63,St_Francis_PA,Central_Conn,0,0
42,296,735923,2014-11-21,0,58,0,49,Towson,Central_Conn,0,0
42,333,735994,2015-01-31,1,86,-1,55,Wagner,Central_Conn,0,0
43,51,735966,2015-01-03,1,83,-1,74,Coastal_Car,Charleston_So,1,0
43,55,735954,2014-12-22,1,75,-1,54,Colorado_St,Charleston_So,0,0
43,93,735930,2014-11-28,1,58,-1,47,Florida_St,Charleston_So,0,0
43,99,736020,2015-02-26,1,91,-1,81,Gardner_Webb,Charleston_So,0,0
43,112,735971,2015-01-08,1,72,-1,61,High_Point,Charleston_So,0,0
43,148,736028,2015-03-06,0,68,0,60,Longwood,Charleston_So,0,0
43,193,735944,2014-12-12,1,86,-1,50,NC_State,Charleston_So,1,0
43,237,735991,2015-01-28,-1,84,1,77,Radford,Charleston_So,0,0
43,343,735996,2015-02-02,1,77,-1,55,Winthrop,Charleston_So,0,0
43,346,735949,2014-12-17,1,64,-1,58,Wofford,Charleston_So,1,0
43,347,735924,2014-11-22,-1,86,1,79,Wright_St,Charleston_So,0,0
44,66,735935,2014-12-03,1,92,-1,86,Davidson,Charlotte,1,0
44,92,735994,2015-01-31,-1,78,1,70,Florida_Intl,Charlotte,0,0
44,97,735939,2014-12-07,0,78,0,70,G_Washington,Charlotte,0,0
44,101,735952,2014-12-20,1,81,-1,78,Georgetown,Charlotte,1,0
44,104,735962,2014-12-30,1,67,-1,66,Georgia_Tech,Charlotte,0,0
44,149,736013,2015-02-19,-1,83,1,82,Louisiana_Tech,Charlotte,0,0
44,167,735925,2014-11-23,0,77,0,58,Miami_FL,Charlotte,0,0
44,167,735927,2014-11-25,-1,77,1,74,Miami_FL,Charlotte,0,0
44,184,735987,2015-01-24,1,72,-1,69,MTSU,Charlotte,0,0
44,208,736020,2015-02-26,1,81,-1,65,North_Texas,Charlotte,0,0
44,220,735967,2015-01-04,-1,61,1,54,Old_Dominion,Charlotte,0,0
44,220,736001,2015-02-07,1,61,-1,57,Old_Dominion,Charlotte,0,0
44,239,735980,2015-01-17,-1,73,1,68,Rice,Charlotte,0,0
44,301,735985,2015-01-22,1,81,-1,76,UAB,Charlotte,1,0
44,320,736006,2015-02-12,1,73,-1,68,UTEP,Charlotte,0,0
44,345,735971,2015-01-08,1,74,-1,66,WKU,Charlotte,0,0
44,345,736027,2015-03-05,-1,88,1,84,WKU,Charlotte,0,0
45,34,735920,2014-11-18,1,70,-1,48,Butler,Chattanooga,1,0
45,96,736029,2015-03-07,0,69,0,67,Furman,Chattanooga,0,0
45,102,735934,2014-12-02,-1,86,1,55,Georgia,Chattanooga,1,0
45,137,735931,2014-11-29,1,77,-1,69,Kennesaw,Chattanooga,0,0
45,166,735992,2015-01-29,1,75,-1,72,Mercer,Chattanooga,0,0
45,184,735951,2014-12-19,1,68,-1,58,MTSU,Chattanooga,0,0
45,289,735924,2014-11-22,1,69,-1,67,Tennessee_Tech,Chattanooga,0,0
45,330,736001,2015-02-07,1,73,-1,70,W_Carolina,Chattanooga,0,0
45,344,735918,2014-11-16,1,89,-1,45,Wisconsin,Chattanooga,1,0
45,346,735968,2015-01-05,-1,68,1,64,Wofford,Chattanooga,1,0
46,12,735916,2014-11-14,1,86,-1,50,Arizona_St,Chicago_St,0,0
46,28,735966,2015-01-03,1,58,-1,35,Bowling_Green,Chicago_St,0,0
46,60,735918,2014-11-16,1,84,-1,66,Creighton,Chicago_St,0,0
