team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
257,207,736389,2016-03-01,1,92,-1,69,North_Florida,SC_Upstate,1,0
257,232,736283,2015-11-16,1,74,-1,73,Presbyterian,SC_Upstate,0,0
257,281,736342,2016-01-14,1,89,-1,86,Stetson,SC_Upstate,0,0
257,291,736280,2015-11-13,1,104,-1,64,Texas_A&M,SC_Upstate,1,0
257,301,736313,2015-12-16,1,96,-1,54,UAB,SC_Upstate,1,0
257,343,736291,2015-11-24,-1,79,1,78,Winthrop,SC_Upstate,0,0
258,1,736380,2016-02-21,1,91,-1,80,Abilene_Chr,SE_Louisiana,0,0
258,14,736295,2015-11-28,0,62,0,60,Ark_Pine_Bluff,SE_Louisiana,0,0
258,41,736368,2016-02-09,1,88,-1,72,Cent_Arkansas,SE_Louisiana,0,0
258,47,736291,2015-11-24,1,64,-1,49,Cincinnati,SE_Louisiana,1,0
258,91,736312,2015-12-15,1,67,-1,64,Florida_A&M,SE_Louisiana,0,0
258,93,736310,2015-12-13,1,75,-1,58,Florida_St,SE_Louisiana,0,0
258,99,736294,2015-11-27,0,77,0,68,Gardner_Webb,SE_Louisiana,0,0
258,104,736318,2015-12-21,1,75,-1,62,Georgia_Tech,SE_Louisiana,0,0
258,116,736337,2016-01-09,1,77,-1,58,Houston_Bap,SE_Louisiana,0,0
258,123,736344,2016-01-16,-1,75,1,71,Incarnate_Word,SE_Louisiana,0,0
258,131,736327,2015-12-30,1,89,-1,66,Jackson_St,SE_Louisiana,0,0
258,195,736289,2015-11-22,1,92,-1,65,Nebraska,SE_Louisiana,0,0
258,202,736393,2016-03-05,1,64,-1,45,Nicholls_St,SE_Louisiana,0,0
258,213,736358,2016-01-30,1,91,-1,76,Northwestern_LA,SE_Louisiana,0,0
258,248,736339,2016-01-11,1,70,-1,63,Sam_Houston_St,SE_Louisiana,0,0
258,262,736332,2016-01-04,-1,89,1,69,SF_Austin,SE_Louisiana,1,0
258,270,736301,2015-12-04,-1,73,1,69,Southern_Univ,SE_Louisiana,0,0
258,284,736354,2016-01-26,1,73,-1,63,TAM_C._Christi,SE_Louisiana,0,0
258,285,736280,2015-11-13,1,90,-1,77,TCU,SE_Louisiana,0,0
258,291,736283,2015-11-16,1,100,-1,58,Texas_A&M,SE_Louisiana,1,0
259,5,736286,2015-11-19,1,74,-1,56,Alabama_A&M,SE_Missouri_St,0,0
259,19,736358,2016-01-30,-1,86,1,80,Austin_Peay,SE_Missouri_St,0,0
259,19,736386,2016-02-27,1,83,-1,75,Austin_Peay,SE_Missouri_St,0,0
259,22,736328,2015-12-31,-1,92,1,82,Belmont,SE_Missouri_St,1,0
259,28,736305,2015-12-08,-1,79,1,52,Bowling_Green,SE_Missouri_St,0,0
259,67,736280,2015-11-13,1,84,-1,53,Dayton,SE_Missouri_St,1,0
259,77,736365,2016-02-06,1,78,-1,69,E_Illinois,SE_Missouri_St,0,0
259,77,736379,2016-02-20,-1,71,1,68,E_Illinois,SE_Missouri_St,0,0
259,78,736337,2016-01-09,1,88,-1,69,E_Kentucky,SE_Missouri_St,0,0
259,82,736377,2016-02-18,-1,72,1,69,Edwardsville,SE_Missouri_St,0,0
259,85,736282,2015-11-15,1,80,-1,65,Evansville,SE_Missouri_St,0,0
259,133,736341,2016-01-13,-1,74,1,60,Jacksonville_St,SE_Missouri_St,0,0
259,151,736295,2015-11-28,-1,73,1,60,Loy_Marymount,SE_Missouri_St,0,0
259,165,736302,2015-12-05,1,80,-1,65,Memphis,SE_Missouri_St,0,0
259,172,736309,2015-12-12,-1,75,1,64,Mississippi,SE_Missouri_St,0,0
259,180,736335,2016-01-07,1,96,-1,69,Morehead_St,SE_Missouri_St,0,0
259,185,736363,2016-02-04,-1,78,1,72,Murray_St,SE_Missouri_St,0,0
259,185,736372,2016-02-13,1,83,-1,56,Murray_St,SE_Missouri_St,0,0
259,189,736316,2015-12-19,1,79,-1,69,N_Kentucky,SE_Missouri_St,0,0
259,246,736299,2015-12-02,1,74,-1,50,S_Illinois,SE_Missouri_St,0,0
259,288,736330,2016-01-02,-1,72,1,66,Tennessee_St,SE_Missouri_St,0,0
259,289,736344,2016-01-16,1,91,-1,55,Tennessee_Tech,SE_Missouri_St,0,0
259,294,736370,2016-02-11,1,77,-1,64,TN_Martin,SE_Missouri_St,0,0
259,321,736291,2015-11-24,1,83,-1,74,UTRGV,SE_Missouri_St,0,0
260,14,736280,2015-11-13,-1,58,1,56,Ark_Pine_Bluff,Seattle,0,0
260,38,736298,2015-12-01,1,66,-1,52,California,Seattle,1,0
260,61,736344,2016-01-16,-1,79,1,52,CS_Bakersfield,Seattle,0,0
260,61,736393,2016-03-05,1,93,-1,71,CS_Bakersfield,Seattle,0,0
260,62,736301,2015-12-04,-1,70,1,61,CS_Fullerton,Seattle,0,0
260,64,736282,2015-11-15,-1,77,1,65,CS_Sacramento,Seattle,0,0
260,80,736284,2015-11-17,1,76,-1,70,E_Washington,Seattle,0,0
260,107,736371,2016-02-12,-1,71,1,60,Grand_Canyon,Seattle,0,0
260,175,736335,2016-01-07,1,84,-1,69,Missouri_KC,Seattle,0,0
260,199,736349,2016-01-21,-1,68,1,60,New_Mexico_St,Seattle,1,0
260,199,736379,2016-02-20,1,70,-1,57,New_Mexico_St,Seattle,1,0
260,254,736327,2015-12-30,-1,88,1,50,Santa_Barbara,Seattle,0,0
260,301,736310,2015-12-13,1,79,-1,73,UAB,Seattle,1,0
260,321,736377,2016-02-18,1,67,-1,57,UTRGV,Seattle,0,0
260,335,736319,2015-12-22,1,79,-1,68,Washington,Seattle,0,0
261,34,736369,2016-02-10,-1,81,1,75,Butler,Seton_Hall,1,1
261,34,736390,2016-03-02,1,85,-1,78,Butler,Seton_Hall,1,1
261,60,736337,2016-01-09,-1,82,1,67,Creighton,Seton_Hall,0,1
261,97,736299,2015-12-02,1,72,-1,64,G_Washington,Seton_Hall,0,1
261,146,736286,2015-11-19,0,80,0,77,Long_Beach_St,Seton_Hall,0,1
261,326,736334,2016-01-06,1,72,-1,63,Villanova,Seton_Hall,1,1
261,326,736348,2016-01-20,-1,72,1,71,Villanova,Seton_Hall,1,1
261,349,736351,2016-01-23,1,84,-1,76,Xavier,Seton_Hall,1,1
262,12,736319,2015-12-22,1,80,-1,73,Arizona_St,SF_Austin,0,1
262,21,736280,2015-11-13,1,97,-1,55,Baylor,SF_Austin,1,1
262,211,736284,2015-11-17,1,70,-1,60,Northern_Iowa,SF_Austin,0,1
262,298,736294,2015-11-27,0,60,0,59,Tulane,SF_Austin,0,1
262,301,736326,2015-12-29,1,76,-1,66,UAB,SF_Austin,1,1
263,59,736298,2015-12-01,1,81,-1,80,Cornell,Siena,0,0
263,75,736280,2015-11-13,1,92,-1,74,Duke,Siena,1,0
263,87,736383,2016-02-24,1,76,-1,69,Fairfield,Siena,0,0
263,126,736381,2016-02-22,-1,87,1,81,Iona,Siena,0,0
263,126,736394,2016-03-06,-1,81,1,70,Iona,Siena,0,0
263,157,736332,2016-01-04,1,92,-1,87,Manhattan,Siena,0,0
263,158,736366,2016-02-07,1,79,-1,73,Marist,Siena,0,0
263,177,736346,2016-01-18,1,85,-1,69,Monmouth_NJ,Siena,1,0
263,177,736360,2016-02-01,-1,93,1,87,Monmouth_NJ,Siena,1,0
263,279,736303,2015-12-06,1,72,-1,68,St_Peter's,Siena,0,0
263,325,736326,2015-12-29,1,73,-1,64,Vermont,Siena,0,0
263,344,736282,2015-11-15,1,92,-1,65,Wisconsin,Siena,1,0
264,47,736394,2016-03-06,1,61,-1,54,Cincinnati,SMU,1,0
264,57,736377,2016-02-18,1,68,-1,62,Connecticut,SMU,1,0
264,115,736360,2016-02-01,1,71,-1,68,Houston,SMU,0,0
264,286,736351,2016-01-23,1,89,-1,80,Temple,SMU,1,0
264,299,736369,2016-02-10,-1,82,1,77,Tulsa,SMU,0,0
265,13,736327,2015-12-30,-1,69,1,60,Ark_Little_Rock,South_Alabama,1,0
265,13,736365,2016-02-06,1,74,-1,43,Ark_Little_Rock,South_Alabama,1,0
265,16,736330,2016-01-02,-1,89,1,67,Arkansas_St,South_Alabama,0,0
265,16,736363,2016-02-04,1,79,-1,73,Arkansas_St,South_Alabama,0,0
265,22,736290,2015-11-23,0,98,0,85,Belmont,South_Alabama,1,0
265,70,736295,2015-11-28,1,69,-1,56,Denver,South_Alabama,0,0
265,103,736337,2016-01-09,1,70,-1,55,Georgia_St,South_Alabama,0,0
265,154,736286,2015-11-19,1,78,-1,66,LSU,South_Alabama,0,0
265,184,736302,2015-12-05,1,68,-1,55,MTSU,South_Alabama,0,0
265,193,736282,2015-11-15,1,88,-1,70,NC_State,South_Alabama,0,0
265,269,736311,2015-12-14,-1,57,1,54,Southern_Miss,South_Alabama,0,0
265,292,736342,2016-01-14,-1,78,1,67,Texas_St,South_Alabama,0,0
265,292,736393,2016-03-05,1,68,-1,57,Texas_St,South_Alabama,0,0
265,297,736375,2016-02-16,-1,61,1,54,Troy,South_Alabama,0,0
265,307,736349,2016-01-21,1,92,-1,82,ULL,South_Alabama,0,0
265,308,736351,2016-01-23,1,100,-1,68,ULM,South_Alabama,0,0
265,308,736384,2016-02-25,-1,66,1,59,ULM,South_Alabama,0,0
265,315,736391,2016-03-03,1,92,-1,79,UT_Arlington,South_Alabama,0,0
266,4,736341,2016-01-13,1,73,-1,50,Alabama,South_Carolina,0,1
266,102,736361,2016-02-02,1,69,-1,56,Georgia,South_Carolina,0,1
266,102,736391,2016-03-03,-1,74,1,72,Georgia,South_Carolina,0,1
266,139,736372,2016-02-13,-1,89,1,62,Kentucky,South_Carolina,1,1
266,173,736386,2016-02-27,1,68,-1,58,Mississippi_St,South_Carolina,0,1
266,174,736375,2016-02-16,1,72,-1,67,Missouri,South_Carolina,0,1
266,287,736351,2016-01-23,1,78,-1,69,Tennessee,South_Carolina,0,1
267,61,736309,2015-12-12,-1,77,1,67,CS_Bakersfield,South_Dakota,0,0
267,70,736356,2016-01-28,1,66,-1,52,Denver,South_Dakota,0,0
267,70,736380,2016-02-21,-1,76,1,71,Denver,South_Dakota,0,0
267,121,736316,2015-12-19,1,91,-1,79,Illinois,South_Dakota,0,0
267,129,736334,2016-01-06,1,85,-1,65,IPFW,South_Dakota,1,0
267,129,736363,2016-02-04,-1,95,1,82,IPFW,South_Dakota,1,0
267,129,736393,2016-03-05,0,86,0,70,IPFW,South_Dakota,1,0
267,130,736329,2016-01-01,-1,77,1,66,IUPUI,South_Dakota,0,0
267,136,736287,2015-11-20,1,93,-1,72,Kansas_St,South_Dakota,0,0
267,187,736341,2016-01-13,1,66,-1,65,N_Dakota_St,South_Dakota,0,0
267,188,736281,2015-11-14,1,72,-1,65,N_Illinois,South_Dakota,0,0
267,194,736337,2016-01-09,-1,79,1,73,NE_Omaha,South_Dakota,0,0
267,194,736358,2016-01-30,1,96,-1,83,NE_Omaha,South_Dakota,0,0
267,245,736351,2016-01-23,-1,79,1,75,S_Dakota_St,South_Dakota,0,0
267,245,736372,2016-02-13,1,85,-1,68,S_Dakota_St,South_Dakota,0,0
267,313,736319,2015-12-22,1,103,-1,68,UNLV,South_Dakota,0,0
267,331,736386,2016-02-27,1,90,-1,76,W_Illinois,South_Dakota,0,0
267,347,736280,2015-11-13,0,77,0,69,Wright_St,South_Dakota,0,0
268,27,736288,2015-11-21,-1,78,1,66,Boston_Univ,South_Florida,0,0
268,47,736338,2016-01-10,-1,54,1,51,Cincinnati,South_Florida,1,0
268,47,736363,2016-02-04,1,88,-1,57,Cincinnati,South_Florida,1,0
268,57,736384,2016-02-25,-1,81,1,51,Connecticut,South_Florida,1,0
268,68,736300,2015-12-03,1,67,-1,58,Delaware,South_Florida,0,0
268,81,736390,2016-03-02,-1,52,1,39,East_Carolina,South_Florida,0,0
268,97,736286,2015-11-19,-1,73,1,67,G_Washington,South_Florida,0,0
268,115,736327,2015-12-30,-1,73,1,67,Houston,South_Florida,0,0
268,139,736294,2015-11-27,0,84,0,63,Kentucky,South_Florida,1,0
268,165,736344,2016-01-16,1,71,-1,56,Memphis,South_Florida,0,0
268,193,736310,2015-12-13,-1,65,1,46,NC_State,South_Florida,0,0
268,203,736283,2015-11-16,-1,60,1,57,NJIT,South_Florida,0,0
268,261,736319,2015-12-22,1,66,-1,49,Seton_Hall,South_Florida,1,0
268,264,736330,2016-01-02,1,72,-1,58,SMU,South_Florida,0,0
268,264,736366,2016-02-07,-1,92,1,58,SMU,South_Florida,0,0
268,266,736302,2015-12-05,1,81,-1,63,South_Carolina,South_Florida,1,0
268,286,736359,2016-01-31,-1,70,1,63,Temple,South_Florida,1,0
268,286,736373,2016-02-14,1,77,-1,65,Temple,South_Florida,1,0
268,297,736280,2015-11-13,-1,82,1,77,Troy,South_Florida,0,0
268,298,736340,2016-01-12,-1,81,1,70,Tulane,South_Florida,0,0
268,299,736393,2016-03-05,1,84,-1,74,Tulsa,South_Florida,0,0
268,301,736316,2015-12-19,-1,79,1,68,UAB,South_Florida,1,0
268,305,736334,2016-01-06,1,75,-1,64,UCF,South_Florida,0,0
268,305,736348,2016-01-20,-1,64,1,54,UCF,South_Florida,0,0
269,4,736301,2015-12-04,-1,58,1,55,Alabama,Southern_Miss,0,0
269,44,736335,2016-01-07,-1,82,1,76,Charlotte,Southern_Miss,0,0
269,88,736342,2016-01-14,1,58,-1,51,FL_Atlantic,Southern_Miss,0,0
269,103,736316,2015-12-19,-1,66,1,46,Georgia_St,Southern_Miss,0,0
269,131,736284,2015-11-17,-1,78,1,60,Jackson_St,Southern_Miss,0,0
269,149,736330,2016-01-02,1,87,-1,57,Louisiana_Tech,Southern_Miss,0,0
269,149,736351,2016-01-23,-1,70,1,59,Louisiana_Tech,Southern_Miss,0,0
269,160,736393,2016-03-05,1,108,-1,106,Marshall,Southern_Miss,0,0
269,165,736281,2015-11-14,1,67,-1,49,Memphis,Southern_Miss,0,0
269,180,736295,2015-11-28,1,61,-1,46,Morehead_St,Southern_Miss,0,0
269,184,736372,2016-02-13,-1,76,1,54,MTSU,Southern_Miss,0,0
269,208,736363,2016-02-04,1,70,-1,54,North_Texas,Southern_Miss,0,0
269,239,736365,2016-02-06,1,72,-1,65,Rice,Southern_Miss,0,0
269,239,736384,2016-02-25,-1,76,1,74,Rice,Southern_Miss,0,0
269,297,736298,2015-12-01,1,69,-1,59,Troy,Southern_Miss,0,0
269,298,736319,2015-12-22,1,59,-1,40,Tulane,Southern_Miss,0,0
269,301,736370,2016-02-11,-1,80,1,77,UAB,Southern_Miss,1,0
269,316,736379,2016-02-20,1,74,-1,53,UT_San_Antonio,Southern_Miss,0,0
269,320,736377,2016-02-18,1,78,-1,73,UTEP,Southern_Miss,0,0
269,345,736391,2016-03-03,1,75,-1,60,WKU,Southern_Miss,0,0
270,5,736381,2016-02-22,1,78,-1,66,Alabama_A&M,Southern_Univ,0,0
270,6,736379,2016-02-20,1,77,-1,68,Alabama_St,Southern_Univ,0,0
270,8,736386,2016-02-27,1,70,-1,56,Alcorn_St,Southern_Univ,0,0
270,15,736280,2015-11-13,1,86,-1,68,Arkansas,Southern_Univ,0,0
270,107,736305,2015-12-08,1,70,-1,56,Grand_Canyon,Southern_Univ,0,0
270,131,736367,2016-02-08,1,81,-1,80,Jackson_St,Southern_Univ,0,0
270,149,736315,2015-12-18,1,83,-1,76,Louisiana_Tech,Southern_Univ,0,0
270,165,736312,2015-12-15,1,72,-1,67,Memphis,Southern_Univ,0,0
270,194,736319,2015-12-22,0,74,0,53,NE_Omaha,Southern_Univ,0,0
270,231,736332,2016-01-04,1,71,-1,65,Prairie_View,Southern_Univ,0,0
270,231,736393,2016-03-05,-1,79,1,71,Prairie_View,Southern_Univ,0,0
270,300,736330,2016-01-02,1,88,-1,66,TX_Southern,Southern_Univ,1,0
271,34,736319,2015-12-22,1,88,-1,52,Butler,Southern_Utah,1,0
271,62,736291,2015-11-24,-1,80,1,66,CS_Fullerton,Southern_Utah,0,0
271,64,736391,2016-03-03,1,69,-1,63,CS_Sacramento,Southern_Utah,0,0
271,78,736295,2015-11-28,1,98,-1,85,E_Kentucky,Southern_Utah,0,0
271,80,736342,2016-01-14,1,106,-1,80,E_Washington,Southern_Utah,0,0
271,80,736365,2016-02-06,-1,81,1,67,E_Washington,Southern_Utah,0,0
271,118,736363,2016-02-04,-1,68,1,44,Idaho,Southern_Utah,0,0
271,119,736356,2016-01-28,1,87,-1,68,Idaho_St,Southern_Utah,0,0
271,119,736379,2016-02-20,-1,89,1,71,Idaho_St,Southern_Utah,0,0
271,130,736316,2015-12-19,1,82,-1,68,IUPUI,Southern_Utah,0,0
271,178,736330,2016-01-02,-1,83,1,66,Montana,Southern_Utah,0,0
271,178,736370,2016-02-11,1,86,-1,53,Montana,Southern_Utah,0,0
271,179,736372,2016-02-13,1,80,-1,73,Montana_St,Southern_Utah,0,0
271,186,736349,2016-01-21,-1,90,1,80,N_Colorado,Southern_Utah,0,0
271,206,736351,2016-01-23,-1,88,1,72,North_Dakota,Southern_Utah,0,0
271,210,736337,2016-01-09,-1,73,1,63,Northern_Arizona,Southern_Utah,0,0
271,230,736393,2016-03-05,1,88,-1,86,Portland_St,Southern_Utah,0,0
271,278,736313,2015-12-16,1,92,-1,36,St_Mary's_CA,Southern_Utah,1,0
271,313,736285,2015-11-18,1,84,-1,64,UNLV,Southern_Utah,0,0
271,316,736288,2015-11-21,-1,82,1,79,UT_San_Antonio,Southern_Utah,0,0
271,317,736280,2015-11-13,1,82,-1,71,Utah,Southern_Utah,1,0
271,337,736358,2016-01-30,1,77,-1,50,Weber_St,Southern_Utah,1,0
271,337,736377,2016-02-18,-1,87,1,83,Weber_St,Southern_Utah,1,0
272,67,736347,2016-01-19,-1,85,1,79,Dayton,St_Bonaventure,1,0
272,76,736344,2016-01-16,1,95,-1,88,Duquesne,St_Bonaventure,0,0
272,113,736295,2015-11-28,-1,89,1,83,Hofstra,St_Bonaventure,1,0
272,140,736376,2016-02-17,1,71,-1,64,La_Salle,St_Bonaventure,0,0
272,263,736319,2015-12-22,1,73,-1,70,Siena,St_Bonaventure,0,0
272,283,736284,2015-11-17,1,79,-1,66,Syracuse,St_Bonaventure,1,0
272,322,736351,2016-01-23,1,84,-1,76,VA_Commonwealth,St_Bonaventure,1,0
273,7,736326,2015-12-29,-1,71,1,66,Albany_NY,St_Francis_NY,0,0
273,26,736281,2015-11-14,1,75,-1,49,Boston_College,St_Francis_NY,0,0
273,31,736342,2016-01-14,1,61,-1,59,Bryant,St_Francis_NY,0,0
273,86,736330,2016-01-02,1,86,-1,77,F_Dickinson,St_Francis_NY,0,0
273,147,736374,2016-02-15,-1,82,1,67,Long_Island,St_Francis_NY,0,0
273,150,736291,2015-11-24,1,85,-1,41,Louisville,St_Francis_NY,0,0
273,157,736311,2015-12-14,1,71,-1,60,Manhattan,St_Francis_NY,0,0
273,183,736332,2016-01-04,1,44,-1,40,Mt_St_Mary's,St_Francis_NY,0,0
273,183,736390,2016-03-02,-1,60,1,51,Mt_St_Mary's,St_Francis_NY,0,0
273,203,736307,2015-12-10,-1,92,1,86,NJIT,St_Francis_NY,0,0
273,207,736295,2015-11-28,0,78,0,65,North_Florida,St_Francis_NY,1,0
273,247,736363,2016-02-04,1,74,-1,70,Sacred_Heart,St_Francis_NY,0,0
273,275,736303,2015-12-06,1,63,-1,56,St_John's,St_Francis_NY,0,0
273,277,736288,2015-11-21,1,76,-1,60,St_Louis,St_Francis_NY,0,0
273,279,736320,2015-12-23,1,56,-1,45,St_Peter's,St_Francis_NY,0,0
273,333,736349,2016-01-21,-1,83,1,59,Wagner,St_Francis_NY,1,0
273,333,736356,2016-01-28,1,64,-1,61,Wagner,St_Francis_NY,1,0
274,7,736316,2015-12-19,1,65,-1,58,Albany_NY,St_Francis_PA,0,0
274,76,736309,2015-12-12,0,67,0,65,Duquesne,St_Francis_PA,0,0
274,86,736342,2016-01-14,-1,71,1,59,F_Dickinson,St_Francis_PA,0,0
274,86,736356,2016-01-28,1,86,-1,82,F_Dickinson,St_Francis_PA,0,0
274,86,736390,2016-03-02,1,74,-1,72,F_Dickinson,St_Francis_PA,0,0
274,138,736291,2015-11-24,1,79,-1,60,Kent,St_Francis_PA,0,0
274,147,736379,2016-02-20,-1,94,1,89,Long_Island,St_Francis_PA,0,0
274,161,736301,2015-12-04,1,96,-1,55,Maryland,St_Francis_PA,1,0
274,164,736294,2015-11-27,1,70,-1,57,MD_E_Shore,St_Francis_PA,0,0
274,183,736344,2016-01-16,-1,82,1,72,Mt_St_Mary's,St_Francis_PA,0,0
274,183,736372,2016-02-13,1,66,-1,61,Mt_St_Mary's,St_Francis_PA,0,0
274,203,736327,2015-12-30,-1,77,1,65,NJIT,St_Francis_PA,0,0
274,214,736280,2015-11-13,1,87,-1,56,Notre_Dame,St_Francis_PA,1,0
274,247,736386,2016-02-27,1,88,-1,78,Sacred_Heart,St_Francis_PA,0,0
274,273,736335,2016-01-07,1,73,-1,56,St_Francis_NY,St_Francis_PA,0,0
274,273,736377,2016-02-18,-1,70,1,58,St_Francis_NY,St_Francis_PA,0,0
274,333,736384,2016-02-25,1,69,-1,54,Wagner,St_Francis_PA,1,0
275,34,736344,2016-01-16,1,78,-1,58,Butler,St_John's,1,0
275,34,736365,2016-02-06,-1,89,1,56,Butler,St_John's,1,0
275,60,736328,2015-12-31,-1,80,1,70,Creighton,St_John's,0,0
275,60,736387,2016-02-28,1,100,-1,59,Creighton,St_John's,0,0
275,71,736384,2016-02-25,1,83,-1,75,DePaul,St_John's,0,0
275,94,736299,2015-12-02,1,73,-1,57,Fordham,St_John's,0,0
275,101,736341,2016-01-13,-1,93,1,73,Georgetown,St_John's,0,0
275,101,736367,2016-02-08,1,92,-1,67,Georgetown,St_John's,0,0
275,123,736315,2015-12-18,-1,73,1,51,Incarnate_Word,St_John's,0,0
275,124,736291,2015-11-24,0,83,0,73,Indiana,St_John's,1,0
275,159,736337,2016-01-09,1,81,-1,75,Marquette,St_John's,0,0
275,159,736351,2016-01-23,-1,78,1,73,Marquette,St_John's,0,0
275,203,736317,2015-12-20,-1,83,1,74,NJIT,St_John's,0,0
275,234,736330,2016-01-02,1,83,-1,65,Providence,St_John's,1,0
275,234,736393,2016-03-05,-1,90,1,76,Providence,St_John's,1,0
275,261,736355,2016-01-27,1,79,-1,60,Seton_Hall,St_John's,1,0
275,261,736380,2016-02-21,-1,62,1,61,Seton_Hall,St_John's,1,0
275,266,736319,2015-12-22,0,75,0,61,South_Carolina,St_John's,1,0
275,324,736290,2015-11-23,0,92,0,55,Vanderbilt,St_John's,1,0
275,326,736359,2016-01-31,-1,68,1,53,Villanova,St_John's,1,0
275,326,736372,2016-02-13,1,73,-1,63,Villanova,St_John's,1,0
275,349,736334,2016-01-06,-1,74,1,66,Xavier,St_John's,1,0
275,349,736362,2016-02-03,1,90,-1,83,Xavier,St_John's,1,0
276,66,736379,2016-02-20,1,99,-1,93,Davidson,St_Joseph's_PA,0,1
276,76,736393,2016-03-05,-1,78,1,70,Duquesne,St_Joseph's_PA,0,1
276,90,736288,2015-11-21,0,74,0,63,Florida,St_Joseph's_PA,1,1
276,272,736362,2016-02-03,-1,83,1,73,St_Bonaventure,St_Joseph's_PA,0,1
276,272,736390,2016-03-02,0,98,0,90,St_Bonaventure,St_Joseph's_PA,0,1
276,322,736333,2016-01-05,-1,85,1,82,VA_Commonwealth,St_Joseph's_PA,1,1
276,326,736298,2015-12-01,-1,86,1,72,Villanova,St_Joseph's_PA,1,1
277,67,736355,2016-01-27,1,73,-1,37,Dayton,St_Louis,1,0
277,67,736382,2016-02-23,-1,52,1,49,Dayton,St_Louis,1,0
277,76,736341,2016-01-13,1,81,-1,71,Duquesne,St_Louis,0,0
277,76,736358,2016-01-30,-1,78,1,67,Duquesne,St_Louis,0,0
277,100,736345,2016-01-17,-1,92,1,79,George_Mason,St_Louis,0,0
277,125,736316,2015-12-19,-1,76,1,68,Indiana_St,St_Louis,0,0
277,136,736326,2015-12-29,1,75,-1,47,Kansas_St,St_Louis,0,0
277,140,736390,2016-03-02,1,76,-1,68,La_Salle,St_Louis,0,0
277,150,736295,2015-11-28,0,77,0,57,Louisville,St_Louis,0,0
277,180,736299,2015-12-02,-1,60,1,46,Morehead_St,St_Louis,0,0
277,238,736330,2016-01-02,1,85,-1,57,Rhode_Island,St_Louis,0,0
277,240,736369,2016-02-10,-1,67,1,53,Richmond,St_Louis,0,0
277,246,736318,2015-12-21,-1,65,1,52,S_Illinois,St_Louis,0,0
277,272,736366,2016-02-07,1,65,-1,62,St_Bonaventure,St_Louis,0,0
277,272,736393,2016-03-05,-1,76,1,67,St_Bonaventure,St_Louis,0,0
277,276,736387,2016-02-28,1,77,-1,63,St_Joseph's_PA,St_Louis,1,0
277,294,736313,2015-12-16,-1,82,1,76,TN_Martin,St_Louis,0,0
277,322,736338,2016-01-10,-1,72,1,56,VA_Commonwealth,St_Louis,1,0
277,322,736372,2016-02-13,1,85,-1,52,VA_Commonwealth,St_Louis,1,0
277,341,736302,2015-12-05,-1,68,1,53,Wichita_St,St_Louis,1,0
278,35,736363,2016-02-04,1,70,-1,59,BYU,St_Mary's_CA,0,1
278,38,736309,2015-12-12,1,63,-1,59,California,St_Mary's_CA,1,1
278,227,736337,2016-01-09,1,67,-1,64,Pepperdine,St_Mary's_CA,0,1
278,227,736370,2016-02-11,-1,69,1,63,Pepperdine,St_Mary's_CA,0,1
279,59,736325,2015-12-28,-1,65,1,62,Cornell,St_Peter's,0,0
279,86,736295,2015-11-28,1,77,-1,62,F_Dickinson,St_Peter's,0,0
279,87,736393,2016-03-05,0,64,0,55,Fairfield,St_Peter's,0,0
279,97,736316,2015-12-19,1,87,-1,74,G_Washington,St_Peter's,0,0
279,109,736286,2015-11-19,-1,67,1,66,Hartford,St_Peter's,0,0
279,126,736350,2016-01-22,1,64,-1,58,Iona,St_Peter's,0,0
279,126,736360,2016-02-01,-1,75,1,67,Iona,St_Peter's,0,0
279,141,736282,2015-11-15,1,87,-1,86,Lafayette,St_Peter's,0,0
279,177,736358,2016-01-30,1,73,-1,57,Monmouth_NJ,St_Peter's,1,0
279,177,736380,2016-02-21,-1,82,1,75,Monmouth_NJ,St_Peter's,1,0
279,201,736335,2016-01-07,1,63,-1,61,Niagara,St_Peter's,0,0
279,233,736288,2015-11-21,1,75,-1,72,Princeton,St_Peter's,0,0
279,236,736377,2016-02-18,1,56,-1,55,Quinnipiac,St_Peter's,0,0
279,241,736356,2016-01-28,-1,76,1,45,Rider,St_Peter's,0,0
279,261,736310,2015-12-13,1,72,-1,46,Seton_Hall,St_Peter's,1,0
279,263,736364,2016-02-05,1,69,-1,52,Siena,St_Peter's,0,0
280,11,736349,2016-01-21,-1,71,1,57,Arizona,Stanford,1,0
280,11,736393,2016-03-05,1,94,-1,62,Arizona,Stanford,1,0
280,12,736391,2016-03-03,1,74,-1,64,Arizona_St,Stanford,0,0
280,38,736365,2016-02-06,1,76,-1,61,California,Stanford,1,0
280,54,736331,2016-01-03,-1,56,1,55,Colorado,Stanford,1,0
280,54,736355,2016-01-27,1,91,-1,75,Colorado,Stanford,1,0
280,222,736338,2016-01-10,1,71,-1,58,Oregon,Stanford,1,0
280,223,736370,2016-02-11,-1,62,1,50,Oregon_St,Stanford,1,0
280,264,736286,2015-11-19,-1,85,1,70,SMU,Stanford,0,0
280,278,736289,2015-11-22,1,78,-1,61,St_Mary's_CA,Stanford,1,0
280,290,736316,2015-12-19,-1,75,1,73,Texas,Stanford,1,0
280,317,736358,2016-01-30,1,96,-1,74,Utah,Stanford,1,0
280,326,736293,2015-11-26,0,59,0,45,Villanova,Stanford,1,0
280,335,736379,2016-02-20,1,64,-1,53,Washington,Stanford,0,0
