team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
279,311,734524,2011-01-22,-1,75,1,62,Utah,TCU,0,0
279,311,734555,2011-02-22,1,50,-1,48,Utah,TCU,0,0
279,342,734545,2011-02-12,1,77,-1,67,Wyoming,TCU,0,0
280,37,734466,2010-11-25,0,57,0,50,California,Temple,0,1
280,75,734556,2011-02-23,1,78,-1,61,Duke,Temple,1,1
280,76,734517,2011-01-15,1,78,-1,66,Duquesne,Temple,0,1
280,285,734469,2010-11-28,0,54,0,51,Texas_A&M,Temple,1,1
280,320,734501,2010-12-30,1,78,-1,74,Villanova,Temple,1,1
280,343,734524,2011-01-22,1,88,-1,77,Xavier,Temple,1,1
281,3,734538,2011-02-05,-1,65,1,60,Alabama,Tennessee,0,1
281,14,734510,2011-01-08,1,68,-1,65,Arkansas,Tennessee,0,1
281,44,734488,2010-12-17,1,49,-1,48,Charlotte,Tennessee,0,1
281,52,734502,2010-12-31,-1,91,1,78,Col_Charleston,Tennessee,0,1
281,57,734524,2011-01-22,1,72,-1,61,Connecticut,Tennessee,1,1
281,90,734513,2011-01-11,-1,81,1,75,Florida,Tennessee,1,1
281,90,734545,2011-02-12,1,61,-1,60,Florida,Tennessee,1,1
281,102,734552,2011-02-19,-1,69,1,63,Georgia,Tennessee,1,1
281,137,734541,2011-02-08,1,73,-1,61,Kentucky,Tennessee,1,1
281,137,734567,2011-03-06,-1,64,1,58,Kentucky,Tennessee,1,1
281,170,734559,2011-02-26,-1,70,1,69,Mississippi_St,Tennessee,0,1
281,209,734485,2010-12-14,-1,89,1,82,Oakland,Tennessee,1,1
281,308,734492,2010-12-21,-1,65,1,64,USC,Tennessee,1,1
282,1,734461,2010-11-20,1,87,-1,72,Air_Force,Tennessee_St,0,0
282,18,734545,2011-02-12,1,79,-1,64,Austin_Peay,Tennessee_St,0,0
282,21,734470,2010-11-29,-1,87,1,72,Belmont,Tennessee_St,1,0
282,77,734473,2010-12-02,1,68,-1,67,E_Illinois,Tennessee_St,0,0
282,78,734531,2011-01-29,1,86,-1,72,E_Kentucky,Tennessee_St,0,0
282,121,734458,2010-11-17,1,73,-1,68,Illinois_St,Tennessee_St,0,0
282,131,734540,2011-02-07,1,76,-1,73,Jacksonville_St,Tennessee_St,0,0
282,162,734504,2011-01-02,1,91,-1,86,Memphis,Tennessee_St,1,0
282,170,734453,2010-11-12,1,75,-1,65,Mississippi_St,Tennessee_St,0,0
282,177,734529,2011-01-27,1,72,-1,65,Morehead_St,Tennessee_St,1,0
282,181,734500,2010-12-29,1,65,-1,58,MTSU,Tennessee_St,0,0
282,182,734508,2011-01-06,1,64,-1,53,Murray_St,Tennessee_St,0,0
282,182,734536,2011-02-03,-1,74,1,65,Murray_St,Tennessee_St,0,0
282,271,734464,2010-11-23,1,78,-1,50,St_Louis,Tennessee_St,0,0
282,283,734547,2011-02-14,1,61,-1,59,Tennessee_Tech,Tennessee_St,0,0
282,288,734563,2011-03-02,0,68,0,64,TN_Martin,Tennessee_St,0,0
283,84,734461,2010-11-20,1,73,-1,60,ETSU,Tennessee_Tech,0,0
283,111,734479,2010-12-08,-1,80,1,69,High_Point,Tennessee_Tech,0,0
283,143,734482,2010-12-11,-1,98,1,94,Lipscomb,Tennessee_Tech,0,0
283,167,734469,2010-11-28,1,73,-1,55,Michigan_St,Tennessee_Tech,1,0
283,177,734508,2011-01-06,1,76,-1,64,Morehead_St,Tennessee_Tech,1,0
283,177,734538,2011-02-05,-1,76,1,60,Morehead_St,Tennessee_Tech,1,0
283,177,734566,2011-03-05,0,80,0,73,Morehead_St,Tennessee_Tech,1,0
283,182,734517,2011-01-15,-1,92,1,85,Murray_St,Tennessee_Tech,0,0
283,182,734543,2011-02-10,1,55,-1,44,Murray_St,Tennessee_Tech,0,0
283,189,734453,2010-11-12,1,82,-1,69,NC_State,Tennessee_Tech,0,0
283,253,734492,2010-12-21,-1,77,1,75,SE_Missouri_St,Tennessee_Tech,0,0
283,282,734524,2011-01-22,1,71,-1,65,Tennessee_St,Tennessee_Tech,0,0
284,54,734559,2011-02-26,1,91,-1,89,Colorado,Texas,0,1
284,57,734510,2011-01-08,-1,82,1,81,Connecticut,Texas,1,1
284,134,734561,2011-02-28,-1,75,1,70,Kansas_St,Texas,1,1
284,190,734552,2011-02-19,1,70,-1,67,Nebraska,Texas,0,1
284,222,734460,2010-11-19,0,68,0,66,Pittsburgh,Texas,1,1
284,308,734476,2010-12-05,1,73,-1,56,USC,Texas,1,1
285,20,734538,2011-02-05,-1,76,1,74,Baylor,Texas_A&M,0,1
285,20,734559,2011-02-26,1,58,-1,51,Baylor,Texas_A&M,0,1
285,25,734466,2010-11-25,0,67,0,65,Boston_College,Texas_A&M,0,1
285,133,734563,2011-03-02,1,64,-1,51,Kansas,Texas_A&M,1,1
285,190,734531,2011-01-29,1,57,-1,48,Nebraska,Texas_A&M,0,1
285,284,734521,2011-01-19,1,81,-1,60,Texas,Texas_A&M,1,1
285,284,734533,2011-01-31,-1,69,1,49,Texas,Texas_A&M,1,1
286,115,734475,2010-12-04,1,88,-1,81,Houston_Bap,Texas_St,0,0
286,140,734563,2011-03-02,1,113,-1,102,Lamar,Texas_St,0,0
286,145,734457,2010-11-16,-1,91,1,67,Long_Island,Texas_St,1,0
286,160,734517,2011-01-15,1,97,-1,92,McNeese_St,Texas_St,0,0
286,169,734493,2010-12-22,0,83,0,72,Mississippi,Texas_St,0,0
286,202,734468,2010-11-27,0,81,0,77,North_Texas,Texas_St,0,0
286,202,734490,2010-12-19,1,85,-1,62,North_Texas,Texas_St,0,0
286,203,734495,2010-12-24,0,86,0,78,Northeastern,Texas_St,0,0
286,242,734566,2011-03-05,1,68,-1,52,Sam_Houston_St,Texas_St,0,0
286,256,734552,2011-02-19,1,73,-1,70,SF_Austin,Texas_St,0,0
286,284,734482,2010-12-11,1,101,-1,65,Texas,Texas_St,1,0
286,294,734487,2010-12-16,-1,78,1,64,TX_Southern,Texas_St,0,0
286,309,734531,2011-01-29,1,83,-1,66,UT_Arlington,Texas_St,0,0
286,310,734524,2011-01-22,1,88,-1,84,UT_San_Antonio,Texas_St,1,0
287,20,734510,2011-01-08,-1,71,1,59,Baylor,Texas_Tech,0,0
287,54,734556,2011-02-23,-1,71,1,68,Colorado,Texas_Tech,0,0
287,133,734534,2011-02-01,-1,88,1,66,Kansas,Texas_Tech,1,0
287,134,734517,2011-01-15,1,94,-1,60,Kansas_St,Texas_Tech,1,0
287,171,734548,2011-02-15,1,92,-1,84,Missouri,Texas_Tech,1,0
287,193,734500,2010-12-29,-1,61,1,60,New_Mexico,Texas_Tech,0,0
287,202,734457,2010-11-16,1,92,-1,83,North_Texas,Texas_Tech,0,0
287,212,734520,2011-01-18,1,83,-1,74,Oklahoma,Texas_Tech,0,0
287,213,734559,2011-02-26,1,70,-1,68,Oklahoma_St,Texas_Tech,0,0
287,262,734468,2010-11-27,0,64,0,61,South_Florida,Texas_Tech,0,0
287,272,734467,2010-11-26,0,88,0,68,St_Mary's_CA,Texas_Tech,0,0
287,279,734479,2010-12-08,-1,81,1,77,TCU,Texas_Tech,0,0
287,284,734513,2011-01-11,-1,83,1,52,Texas,Texas_Tech,1,0
287,284,734538,2011-02-05,1,76,-1,60,Texas,Texas_Tech,1,0
287,285,734545,2011-02-12,-1,70,1,67,Texas_A&M,Texas_Tech,1,0
287,285,734566,2011-03-05,1,66,-1,54,Texas_A&M,Texas_Tech,1,0
287,314,734489,2010-12-18,1,82,-1,71,UTEP,Texas_Tech,0,0
287,329,734475,2010-12-04,1,108,-1,79,Washington,Texas_Tech,1,0
288,18,734512,2011-01-10,-1,71,1,61,Austin_Peay,TN_Martin,0,0
288,18,734536,2011-02-03,1,82,-1,53,Austin_Peay,TN_Martin,0,0
288,28,734552,2011-02-19,-1,81,1,75,Bradley,TN_Martin,0,0
288,78,734475,2010-12-04,1,77,-1,69,E_Kentucky,TN_Martin,0,0
288,127,734482,2010-12-11,1,85,-1,61,IPFW,TN_Martin,0,0
288,143,734468,2010-11-27,-1,90,1,71,Lipscomb,TN_Martin,0,0
288,152,734459,2010-11-18,1,79,-1,56,LSU,TN_Martin,0,0
288,162,734464,2010-11-23,1,102,-1,80,Memphis,TN_Martin,1,0
288,177,734473,2010-12-02,1,70,-1,49,Morehead_St,TN_Martin,1,0
288,177,734559,2011-02-26,-1,77,1,64,Morehead_St,TN_Martin,1,0
288,182,734492,2010-12-21,-1,66,1,54,Murray_St,TN_Martin,0,0
288,182,734531,2011-01-29,1,92,-1,75,Murray_St,TN_Martin,0,0
288,207,734461,2010-11-20,1,103,-1,94,Northwestern_LA,TN_Martin,0,0
288,211,734498,2010-12-27,1,100,-1,40,Ohio_St,TN_Martin,1,0
288,253,734505,2011-01-03,1,82,-1,75,SE_Missouri_St,TN_Martin,0,0
288,281,734500,2010-12-29,1,68,-1,62,Tennessee,TN_Martin,1,0
288,282,734510,2011-01-08,-1,67,1,64,Tennessee_St,TN_Martin,0,0
288,282,734538,2011-02-05,1,56,-1,47,Tennessee_St,TN_Martin,0,0
288,283,734515,2011-01-13,1,109,-1,105,Tennessee_Tech,TN_Martin,0,0
288,283,734545,2011-02-12,-1,85,1,71,Tennessee_Tech,TN_Martin,0,0
288,283,734564,2011-03-03,0,83,0,59,Tennessee_Tech,TN_Martin,0,0
289,2,734538,2011-02-05,-1,59,1,41,Akron,Toledo,1,0
289,3,734505,2011-01-03,1,83,-1,41,Alabama,Toledo,0,0
289,19,734524,2011-01-22,-1,70,1,60,Ball_St,Toledo,0,0
289,19,734548,2011-02-15,1,83,-1,62,Ball_St,Toledo,0,0
289,27,734527,2011-01-25,-1,70,1,64,Bowling_Green,Toledo,0,0
289,32,734535,2011-02-02,1,81,-1,58,Buffalo,Toledo,0,0
289,35,734514,2011-01-12,1,65,-1,52,C_Michigan,Toledo,0,0
289,35,734562,2011-03-01,-1,68,1,56,C_Michigan,Toledo,0,0
289,47,734475,2010-12-04,-1,81,1,47,Cincinnati,Toledo,1,0
289,52,734462,2010-11-21,-1,64,1,51,Col_Charleston,Toledo,0,0
289,77,734552,2011-02-19,-1,75,1,58,E_Illinois,Toledo,0,0
289,79,734510,2011-01-08,-1,71,1,48,E_Michigan,Toledo,0,0
289,79,734566,2011-03-05,1,69,-1,50,E_Michigan,Toledo,0,0
289,119,734460,2010-11-19,-1,57,1,51,IL_Chicago,Toledo,0,0
289,119,734469,2010-11-28,1,63,-1,62,IL_Chicago,Toledo,0,0
289,120,734451,2010-11-10,1,84,-1,45,Illinois,Toledo,1,0
289,127,734479,2010-12-08,1,78,-1,65,IPFW,Toledo,0,0
289,136,734532,2011-01-30,1,72,-1,55,Kent,Toledo,0,0
289,165,734545,2011-02-12,-1,68,1,66,Miami_OH,Toledo,0,0
289,185,734517,2011-01-15,1,64,-1,54,N_Illinois,Toledo,0,0
289,185,734559,2011-02-26,-1,75,1,70,N_Illinois,Toledo,0,0
289,210,734542,2011-02-09,1,71,-1,58,Ohio,Toledo,0,0
289,232,734461,2010-11-20,-1,76,1,65,Rhode_Island,Toledo,0,0
289,280,734455,2010-11-14,1,82,-1,49,Temple,Toledo,1,0
289,306,734501,2010-12-30,1,64,-1,42,UNC_Wilmington,Toledo,0,0
289,326,734556,2011-02-23,1,68,-1,56,W_Michigan,Toledo,0,0
289,345,734465,2010-11-24,1,73,-1,67,Youngstown_St,Toledo,0,0
290,32,734461,2010-11-20,1,87,-1,76,Buffalo,Towson,0,0
290,68,734517,2011-01-15,-1,66,1,63,Delaware,Towson,0,0
290,68,734556,2011-02-23,1,80,-1,70,Delaware,Towson,0,0
290,74,734535,2011-02-02,1,65,-1,59,Drexel,Towson,0,0
290,74,734559,2011-02-26,-1,66,1,63,Drexel,Towson,0,0
290,74,734565,2011-03-04,0,75,0,69,Drexel,Towson,0,0
290,97,734479,2010-12-08,1,73,-1,67,G_Washington,Towson,0,0
290,100,734528,2011-01-26,1,84,-1,58,George_Mason,Towson,1,0
290,103,734510,2011-01-08,1,73,-1,65,Georgia_St,Towson,0,0
290,103,734538,2011-02-05,-1,63,1,60,Georgia_St,Towson,0,0
290,107,734491,2010-12-20,1,78,-1,67,Hampton,Towson,1,0
290,112,734475,2010-12-04,1,74,-1,62,Hofstra,Towson,0,0
290,112,734514,2011-01-12,-1,74,1,60,Hofstra,Towson,0,0
290,132,734507,2011-01-05,1,99,-1,68,James_Madison,Towson,0,0
290,132,734548,2011-02-15,-1,72,1,61,James_Madison,Towson,0,0
290,150,734552,2011-02-19,-1,75,1,57,Loyola_MD,Towson,0,0
290,165,734453,2010-11-12,1,60,-1,57,Miami_OH,Towson,0,0
290,186,734465,2010-11-24,-1,89,1,84,Navy,Towson,0,0
290,203,734542,2011-02-09,1,82,-1,78,Northeastern,Towson,0,0
290,214,734505,2011-01-03,-1,51,1,47,Old_Dominion,Towson,1,0
290,214,734531,2011-01-29,1,80,-1,57,Old_Dominion,Towson,1,0
290,227,734493,2010-12-22,-1,75,1,65,Princeton,Towson,1,0
290,306,734524,2011-01-22,1,66,-1,60,UNC_Wilmington,Towson,0,0
290,306,734545,2011-02-12,-1,95,1,93,UNC_Wilmington,Towson,0,0
290,316,734526,2011-01-24,-1,80,1,76,VA_Commonwealth,Towson,1,0
290,336,734521,2011-01-19,-1,83,1,68,William_&_Mary,Towson,0,0
291,3,734456,2010-11-15,1,79,-1,60,Alabama,Troy,0,0
291,12,734510,2011-01-08,1,76,-1,73,Ark_Little_Rock,Troy,1,0
291,14,734475,2010-12-04,1,75,-1,60,Arkansas,Troy,0,0
291,15,734552,2011-02-19,-1,71,1,63,Arkansas_St,Troy,0,0
291,21,734489,2010-12-18,-1,98,1,63,Belmont,Troy,1,0
291,88,734487,2010-12-16,-1,82,1,77,FL_Atlantic,Troy,0,0
291,88,734557,2011-02-24,1,77,-1,60,FL_Atlantic,Troy,0,0
291,92,734536,2011-02-03,-1,81,1,80,Florida_Intl,Troy,0,0
291,92,734559,2011-02-26,1,83,-1,76,Florida_Intl,Troy,0,0
291,103,734460,2010-11-19,1,80,-1,70,Georgia_St,Troy,0,0
291,118,734493,2010-12-22,0,77,0,73,Idaho_St,Troy,0,0
291,165,734482,2010-12-11,1,80,-1,73,Miami_OH,Troy,0,0
291,170,734467,2010-11-26,1,92,-1,83,Mississippi_St,Troy,0,0
291,181,734522,2011-01-20,1,63,-1,51,MTSU,Troy,0,0
291,202,734566,2011-03-05,0,83,0,69,North_Texas,Troy,0,0
291,259,734529,2011-01-27,-1,83,1,78,South_Alabama,Troy,0,0
291,295,734470,2010-11-29,-1,78,1,57,UAB,Troy,1,0
291,301,734508,2011-01-06,1,93,-1,91,ULL,Troy,0,0
291,310,734463,2010-11-22,1,81,-1,70,UT_San_Antonio,Troy,1,0
291,312,734494,2010-12-23,1,80,-1,39,Utah_St,Troy,1,0
291,339,734524,2011-01-22,1,77,-1,58,WKU,Troy,0,0
292,81,734517,2011-01-15,1,76,-1,67,East_Carolina,Tulane,0,0
292,101,734456,2010-11-15,1,69,-1,53,Georgetown,Tulane,1,0
292,114,734545,2011-02-12,1,79,-1,68,Houston,Tulane,0,0
292,157,734552,2011-02-19,-1,79,1,75,Marshall,Tulane,0,0
292,162,734566,2011-03-05,1,66,-1,61,Memphis,Tulane,1,0
292,196,734467,2010-11-26,1,66,-1,52,Nicholls_St,Tulane,0,0
292,233,734535,2011-02-02,-1,71,1,61,Rice,Tulane,0,0
292,258,734542,2011-02-09,1,66,-1,61,SMU,Tulane,0,0
292,263,734531,2011-01-29,1,67,-1,54,Southern_Miss,Tulane,0,0
292,293,734524,2011-01-22,-1,65,1,61,Tulsa,Tulane,0,0
292,293,734559,2011-02-26,1,66,-1,59,Tulsa,Tulane,0,0
292,295,734538,2011-02-05,-1,47,1,39,UAB,Tulane,1,0
292,299,734549,2011-02-16,-1,65,1,62,UCF,Tulane,0,0
292,314,734514,2011-01-12,-1,69,1,58,UTEP,Tulane,0,0
292,314,734528,2011-01-26,1,69,-1,65,UTEP,Tulane,0,0
292,316,734489,2010-12-18,1,70,-1,67,VA_Commonwealth,Tulane,1,0
293,9,734453,2010-11-12,-1,89,1,86,Appalachian_St,Tulsa,0,0
293,11,734514,2011-01-12,1,69,-1,59,Arizona_St,Tulsa,0,0
293,12,734476,2010-12-05,1,69,-1,67,Ark_Little_Rock,Tulsa,1,0
293,114,734521,2011-01-19,1,64,-1,57,Houston,Tulsa,0,0
293,157,734556,2011-02-23,1,79,-1,61,Marshall,Tulsa,0,0
293,213,734479,2010-12-08,0,71,0,54,Oklahoma_St,Tulsa,0,0
293,227,734483,2010-12-12,-1,82,1,78,Princeton,Tulsa,1,0
293,258,734528,2011-01-26,-1,59,1,58,SMU,Tulsa,0,0
293,299,734545,2011-02-12,1,58,-1,57,UCF,Tulsa,0,0
293,307,734466,2010-11-25,0,80,0,71,UNLV,Tulsa,1,0
293,314,734507,2011-01-05,1,69,-1,59,UTEP,Tulsa,0,0
293,335,734492,2010-12-21,1,82,-1,79,Wichita_St,Tulsa,0,0
294,5,734561,2011-02-28,1,60,-1,48,Alabama_St,TX_Southern,1,0
294,14,734493,2010-12-22,1,67,-1,59,Arkansas,TX_Southern,0,0
294,20,734504,2011-01-02,1,68,-1,60,Baylor,TX_Southern,0,0
294,73,734454,2010-11-13,1,60,-1,46,Drake,TX_Southern,0,0
294,126,734483,2010-12-12,1,65,-1,54,Iowa_St,TX_Southern,0,0
294,134,734467,2010-11-26,1,84,-1,60,Kansas_St,TX_Southern,1,0
294,179,734526,2011-01-24,1,89,-1,76,MS_Valley_St,TX_Southern,0,0
294,202,734475,2010-12-04,-1,70,1,64,North_Texas,TX_Southern,0,0
294,212,734459,2010-11-18,1,82,-1,52,Oklahoma,TX_Southern,0,0
294,216,734464,2010-11-23,1,75,-1,52,Oregon,TX_Southern,0,0
294,335,734457,2010-11-16,1,79,-1,67,Wichita_St,TX_Southern,0,0
295,11,734461,2010-11-20,1,69,-1,66,Arizona_St,UAB,0,1
295,75,734507,2011-01-05,1,85,-1,64,Duke,UAB,1,1
295,102,734474,2010-12-03,1,66,-1,64,Georgia,UAB,1,1
295,162,734524,2011-01-22,-1,76,1,73,Memphis,UAB,1,1
295,162,734549,2011-02-16,1,62,-1,58,Memphis,UAB,1,1
295,263,734535,2011-02-02,-1,75,1,71,Southern_Miss,UAB,0,1
295,293,734517,2011-01-15,1,78,-1,62,Tulsa,UAB,0,1
296,24,734462,2010-11-21,-1,67,1,47,Boise_St,UC_Davis,0,0
296,36,734510,2011-01-08,-1,48,1,43,Cal_Poly_SLO,UC_Davis,0,0
296,36,734536,2011-02-03,1,65,-1,56,Cal_Poly_SLO,UC_Davis,0,0
296,37,734472,2010-12-01,1,74,-1,62,California,UC_Davis,0,0
296,62,734566,2011-03-05,-1,87,1,82,CS_Fullerton,UC_Davis,0,0
296,63,734501,2010-12-30,1,87,-1,81,CS_Northridge,UC_Davis,0,0
296,88,734453,2010-11-12,0,70,0,63,FL_Atlantic,UC_Davis,0,0
296,110,734552,2011-02-19,-1,83,1,69,Hawaii,UC_Davis,0,0
296,144,734514,2011-01-12,1,60,-1,56,Long_Beach_St,UC_Davis,0,0
296,144,734543,2011-02-10,-1,93,1,69,Long_Beach_St,UC_Davis,0,0
296,184,734487,2010-12-16,1,76,-1,71,N_Dakota_St,UC_Davis,0,0
296,218,734524,2011-01-22,-1,87,1,54,Pacific,UC_Davis,0,0
296,218,734545,2011-02-12,1,70,-1,66,Pacific,UC_Davis,0,0
296,223,734454,2010-11-13,1,75,-1,60,Portland,UC_Davis,0,0
296,248,734508,2011-01-06,-1,77,1,65,Santa_Barbara,UC_Davis,1,0
296,248,734538,2011-02-05,1,93,-1,86,Santa_Barbara,UC_Davis,1,0
296,297,734557,2011-02-24,1,96,-1,87,UC_Irvine,UC_Davis,0,0
296,298,734559,2011-02-26,1,85,-1,81,UC_Riverside,UC_Davis,0,0
296,300,734484,2010-12-13,1,74,-1,67,UCLA,UC_Davis,1,0
296,334,734455,2010-11-14,0,73,0,62,WI_Milwaukee,UC_Davis,0,0
297,36,734543,2011-02-10,-1,80,1,71,Cal_Poly_SLO,UC_Irvine,0,0
297,62,734536,2011-02-03,1,80,-1,74,CS_Fullerton,UC_Irvine,0,0
297,63,734529,2011-01-27,-1,66,1,62,CS_Northridge,UC_Irvine,0,0
297,63,734538,2011-02-05,1,91,-1,83,CS_Northridge,UC_Irvine,0,0
297,120,734449,2010-11-08,1,79,-1,65,Illinois,UC_Irvine,1,0
297,144,734510,2011-01-08,1,86,-1,78,Long_Beach_St,UC_Irvine,0,0
297,147,734462,2010-11-21,-1,76,1,72,Louisiana_Tech,UC_Irvine,0,0
297,149,734501,2010-12-30,-1,87,1,80,Loy_Marymount,UC_Irvine,0,0
297,191,734552,2011-02-19,1,74,-1,63,Nevada,UC_Irvine,0,0
297,218,734549,2011-02-16,1,75,-1,51,Pacific,UC_Irvine,0,0
297,221,734489,2010-12-18,1,76,-1,69,Pepperdine,UC_Irvine,0,0
297,247,734475,2010-12-04,-1,85,1,70,San_Jose_St,UC_Irvine,0,0
297,248,734515,2011-01-13,1,71,-1,58,Santa_Barbara,UC_Irvine,1,0
297,296,734531,2011-01-29,1,108,-1,107,UC_Davis,UC_Irvine,0,0
297,298,734499,2010-12-28,-1,73,1,68,UC_Riverside,UC_Irvine,0,0
297,298,734566,2011-03-05,1,75,-1,66,UC_Riverside,UC_Irvine,0,0
297,300,734494,2010-12-23,1,74,-1,73,UCLA,UC_Irvine,1,0
297,308,734454,2010-11-13,1,62,-1,49,USC,UC_Irvine,1,0
298,36,734522,2011-01-20,-1,65,1,60,Cal_Poly_SLO,UC_Riverside,0,0
298,36,734545,2011-02-12,1,56,-1,40,Cal_Poly_SLO,UC_Riverside,0,0
298,61,734493,2010-12-22,1,89,-1,80,CS_Bakersfield,UC_Riverside,0,0
298,62,734510,2011-01-08,-1,83,1,77,CS_Fullerton,UC_Riverside,0,0
298,95,734552,2011-02-19,1,68,-1,49,Fresno_St,UC_Riverside,0,0
298,140,734460,2010-11-19,0,90,0,75,Lamar,UC_Riverside,0,0
298,144,734549,2011-02-16,1,68,-1,55,Long_Beach_St,UC_Riverside,0,0
298,144,734563,2011-03-02,-1,82,1,76,Long_Beach_St,UC_Riverside,0,0
298,218,734531,2011-01-29,1,75,-1,58,Pacific,UC_Riverside,0,0
298,218,734557,2011-02-24,-1,57,1,51,Pacific,UC_Riverside,0,0
298,224,734462,2010-11-21,0,69,0,58,Portland_St,UC_Riverside,0,0
298,247,734469,2010-11-28,1,80,-1,77,San_Jose_St,UC_Riverside,0,0
298,248,734517,2011-01-15,1,64,-1,57,Santa_Barbara,UC_Riverside,1,0
298,248,734543,2011-02-10,-1,59,1,47,Santa_Barbara,UC_Riverside,1,0
298,272,734485,2010-12-14,1,75,-1,56,St_Mary's_CA,UC_Riverside,0,0
298,274,734483,2010-12-12,1,55,-1,48,Stanford,UC_Riverside,0,0
298,296,734529,2011-01-27,1,82,-1,52,UC_Davis,UC_Riverside,0,0
298,307,734453,2010-11-12,1,85,-1,41,UNLV,UC_Riverside,1,0
299,81,734521,2011-01-19,-1,74,1,62,East_Carolina,UCF,0,0
299,81,734538,2011-02-05,1,68,-1,61,East_Carolina,UCF,0,0
299,114,734510,2011-01-08,1,76,-1,71,Houston,UCF,0,0
299,157,734566,2011-03-05,1,83,-1,69,Marshall,UCF,0,0
299,162,734528,2011-01-26,1,77,-1,61,Memphis,UCF,1,0
299,162,734542,2011-02-09,-1,63,1,62,Memphis,UCF,1,0
299,233,734524,2011-01-22,-1,57,1,50,Rice,UCF,0,0
299,263,734517,2011-01-15,1,86,-1,69,Southern_Miss,UCF,0,0
299,295,734531,2011-01-29,-1,74,1,69,UAB,UCF,1,0
299,295,734552,2011-02-19,1,63,-1,58,UAB,UCF,1,0
300,10,734529,2011-01-27,1,85,-1,74,Arizona,UCLA,1,1
300,37,734553,2011-02-20,1,76,-1,72,California,UCLA,0,1
300,133,734473,2010-12-02,1,77,-1,76,Kansas,UCLA,1,1
300,175,734476,2010-12-05,-1,66,1,57,Montana,UCLA,0,1
300,308,734511,2011-01-09,1,63,-1,52,USC,UCLA,1,1
300,316,734467,2010-11-26,0,89,0,85,VA_Commonwealth,UCLA,1,1
300,320,734465,2010-11-24,0,82,0,70,Villanova,UCLA,1,1
300,329,734502,2010-12-31,-1,74,1,63,Washington,UCLA,1,1
300,329,734564,2011-03-03,1,70,-1,63,Washington,UCLA,1,1
301,12,734517,2011-01-15,1,73,-1,68,Ark_Little_Rock,ULL,1,0
301,15,734515,2011-01-13,1,74,-1,65,Arkansas_St,ULL,0,0
301,50,734460,2010-11-19,-1,60,1,55,Cleveland_St,ULL,0,0
301,60,734458,2010-11-17,1,63,-1,58,Creighton,ULL,0,0
301,70,734501,2010-12-30,1,65,-1,52,Denver,ULL,0,0
301,114,734464,2010-11-23,1,78,-1,65,Houston,ULL,0,0
301,160,734472,2010-12-01,1,69,-1,66,McNeese_St,ULL,0,0
301,181,734510,2011-01-08,-1,93,1,91,MTSU,ULL,0,0
301,194,734453,2010-11-12,-1,92,1,76,New_Mexico_St,ULL,0,0
301,194,734492,2010-12-21,1,82,-1,76,New_Mexico_St,ULL,0,0
301,202,734503,2011-01-01,1,80,-1,63,North_Texas,ULL,0,0
301,292,734475,2010-12-04,1,63,-1,52,Tulane,ULL,0,0
301,299,734486,2010-12-15,1,79,-1,58,UCF,ULL,0,0
301,339,734567,2011-03-06,0,81,0,76,WKU,ULL,0,0
302,12,734515,2011-01-13,1,81,-1,50,Ark_Little_Rock,ULM,1,0
302,12,734545,2011-02-12,-1,61,1,53,Ark_Little_Rock,ULM,1,0
302,15,734529,2011-01-27,1,62,-1,61,Arkansas_St,ULM,0,0
302,15,734543,2011-02-10,-1,85,1,66,Arkansas_St,ULM,0,0
302,70,734510,2011-01-08,-1,66,1,57,Denver,ULM,0,0
302,70,734550,2011-02-17,1,65,-1,37,Denver,ULM,0,0
302,88,734490,2010-12-19,-1,60,1,58,FL_Atlantic,ULM,0,0
302,92,734504,2011-01-02,-1,73,1,72,Florida_Intl,ULM,0,0
302,121,734468,2010-11-27,1,59,-1,55,Illinois_St,ULM,0,0
302,125,734457,2010-11-16,1,68,-1,40,Iowa,ULM,0,0
302,136,734473,2010-12-02,1,69,-1,53,Kent,ULM,0,0
302,147,734475,2010-12-04,1,67,-1,58,Louisiana_Tech,ULM,0,0
302,181,734536,2011-02-03,1,60,-1,54,MTSU,ULM,0,0
302,202,734522,2011-01-20,-1,79,1,62,North_Texas,ULM,0,0
302,256,734464,2010-11-23,-1,65,1,64,SF_Austin,ULM,0,0
302,256,734500,2010-12-29,1,60,-1,36,SF_Austin,ULM,0,0
302,261,734469,2010-11-28,0,79,0,66,South_Dakota,ULM,0,0
302,287,734453,2010-11-12,1,86,-1,67,Texas_Tech,ULM,0,0
302,291,734531,2011-01-29,-1,74,1,68,Troy,ULM,0,0
302,301,734524,2011-01-22,1,84,-1,75,ULL,ULM,0,0
302,301,734559,2011-02-26,-1,61,1,46,ULL,ULM,0,0
302,314,734486,2010-12-15,1,79,-1,49,UTEP,ULM,0,0
302,339,734538,2011-02-05,1,81,-1,61,WKU,ULM,0,0
302,339,734566,2011-03-05,0,66,0,50,WKU,ULM,0,0
303,6,734528,2011-01-26,-1,66,1,63,Albany_NY,UMBC,0,0
303,6,734556,2011-02-23,1,83,-1,67,Albany_NY,UMBC,0,0
303,8,734485,2010-12-14,-1,66,1,53,American_Univ,UMBC,0,0
303,23,734514,2011-01-12,1,83,-1,75,Binghamton,UMBC,0,0
303,23,734564,2011-03-03,0,91,0,65,Binghamton,UMBC,0,0
