team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
287,183,733740,2008-11-29,1,105,-1,93,N_Colorado,Texas_St,0,0
287,195,733756,2008-12-15,-1,85,1,81,New_Orleans,Texas_St,0,0
287,234,733747,2008-12-06,1,100,-1,94,Rice,Texas_St,0,0
287,243,733793,2009-01-21,-1,79,1,75,Sam_Houston_St,Texas_St,0,0
287,243,733838,2009-03-07,1,92,-1,82,Sam_Houston_St,Texas_St,0,0
287,247,733727,2008-11-16,0,88,0,74,San_Francisco,Texas_St,0,0
287,257,733828,2009-02-25,1,68,-1,52,SF_Austin,Texas_St,1,0
287,279,733786,2009-01-14,1,89,-1,64,TAM_C._Christi,Texas_St,0,0
287,279,733814,2009-02-11,-1,70,1,59,TAM_C._Christi,Texas_St,0,0
287,285,733754,2008-12-13,1,81,-1,73,Texas,Texas_St,1,0
287,311,733800,2009-01-28,1,86,-1,76,UT_San_Antonio,Texas_St,0,0
287,344,733737,2008-11-26,1,97,-1,96,Wyoming,Texas_St,0,0
288,20,733782,2009-01-10,1,73,-1,61,Baylor,Texas_Tech,0,0
288,126,733838,2009-03-07,1,78,-1,76,Iowa_St,Texas_Tech,0,0
288,134,733814,2009-02-11,1,85,-1,73,Kansas_St,Texas_Tech,0,0
288,140,733754,2008-12-13,1,85,-1,79,Lamar,Texas_Tech,0,0
288,171,733796,2009-01-24,1,97,-1,86,Missouri,Texas_Tech,1,0
288,190,733803,2009-01-31,-1,82,1,69,Nebraska,Texas_Tech,0,0
288,213,733817,2009-02-14,1,95,-1,74,Oklahoma,Texas_Tech,1,0
288,213,733831,2009-02-28,-1,78,1,63,Oklahoma,Texas_Tech,1,0
288,214,733807,2009-02-04,1,81,-1,80,Oklahoma_St,Texas_Tech,1,0
288,214,733821,2009-02-18,-1,92,1,82,Oklahoma_St,Texas_Tech,1,0
288,223,733739,2008-11-28,0,80,0,67,Pittsburgh,Texas_Tech,1,0
288,275,733769,2008-12-28,1,111,-1,66,Stanford,Texas_Tech,0,0
288,280,733778,2009-01-06,-1,85,1,80,TCU,Texas_Tech,0,0
288,285,733789,2009-01-17,-1,71,1,49,Texas,Texas_Tech,1,0
288,285,733828,2009-02-25,1,87,-1,81,Texas,Texas_Tech,1,0
288,286,733800,2009-01-28,1,79,-1,70,Texas_A&M,Texas_Tech,1,0
288,286,733824,2009-02-21,-1,79,1,73,Texas_A&M,Texas_Tech,1,0
288,315,733758,2008-12-17,1,96,-1,78,UTEP,Texas_Tech,0,0
289,15,733736,2008-11-25,-1,76,1,67,Arkansas_St,TN_Martin,0,0
289,18,733780,2009-01-08,-1,85,1,76,Austin_Peay,TN_Martin,0,0
289,78,733747,2008-12-06,1,78,-1,75,E_Kentucky,TN_Martin,0,0
289,173,733824,2009-02-21,-1,79,1,77,Missouri_St,TN_Martin,0,0
289,177,733745,2008-12-04,1,80,-1,71,Morehead_St,TN_Martin,1,0
289,177,733837,2009-03-06,0,63,0,55,Morehead_St,TN_Martin,1,0
289,182,733826,2009-02-23,1,74,-1,59,Murray_St,TN_Martin,0,0
289,282,733729,2008-11-18,1,91,-1,64,Tennessee,TN_Martin,1,0
289,309,733739,2008-11-28,1,70,-1,43,USC,TN_Martin,1,0
290,2,733800,2009-01-28,-1,70,1,61,Akron,Toledo,1,0
290,19,733797,2009-01-25,1,66,-1,53,Ball_St,Toledo,0,0
290,27,733814,2009-02-11,-1,59,1,54,Bowling_Green,Toledo,0,0
290,32,733803,2009-01-31,1,56,-1,43,Buffalo,Toledo,0,0
290,35,733835,2009-03-04,1,59,-1,44,C_Michigan,Toledo,0,0
290,50,733736,2008-11-25,0,77,0,56,Cleveland_St,Toledo,1,0
290,67,733774,2009-01-02,-1,77,1,63,Dayton,Toledo,1,0
290,68,733771,2008-12-30,1,74,-1,63,Delaware,Toledo,0,0
290,79,733828,2009-02-25,1,58,-1,49,E_Michigan,Toledo,0,0
290,90,733725,2008-11-14,1,80,-1,58,Florida,Toledo,0,0
290,92,733735,2008-11-24,1,50,-1,46,Florida_Intl,Toledo,0,0
290,114,733761,2008-12-20,-1,71,1,63,Houston,Toledo,0,0
290,119,733764,2008-12-23,-1,65,1,55,IL_Chicago,Toledo,0,0
290,123,733824,2009-02-21,1,69,-1,62,Indiana_St,Toledo,0,0
290,136,733806,2009-02-03,1,81,-1,53,Kent,Toledo,0,0
290,165,733810,2009-02-07,-1,53,1,40,Miami_OH,Toledo,0,0
290,185,733782,2009-01-10,1,75,-1,51,N_Illinois,Toledo,0,0
290,210,733748,2008-12-07,1,67,-1,58,Oakland,Toledo,0,0
290,211,733817,2009-02-14,1,91,-1,58,Ohio,Toledo,0,0
290,233,733778,2009-01-06,-1,86,1,77,Rhode_Island,Toledo,0,0
290,304,733740,2008-11-29,1,61,-1,56,UMBC,Toledo,0,0
290,327,733786,2009-01-14,1,70,-1,52,W_Michigan,Toledo,0,0
290,343,733750,2008-12-09,1,50,-1,35,Wright_St,Toledo,0,0
290,345,733728,2008-11-17,1,81,-1,65,Xavier,Toledo,1,0
291,27,733763,2008-12-22,1,77,-1,58,Bowling_Green,Towson,0,0
291,74,733803,2009-01-31,-1,60,1,53,Drexel,Towson,0,0
291,74,733818,2009-02-15,1,78,-1,65,Drexel,Towson,0,0
291,100,733779,2009-01-07,-1,71,1,59,George_Mason,Towson,0,0
291,100,733831,2009-02-28,1,71,-1,59,George_Mason,Towson,0,0
291,100,733839,2009-03-08,0,56,0,48,George_Mason,Towson,0,0
291,103,733789,2009-01-17,1,68,-1,46,Georgia_St,Towson,0,0
291,112,733747,2008-12-06,-1,90,1,79,Hofstra,Towson,0,0
291,112,733810,2009-02-07,1,71,-1,68,Hofstra,Towson,0,0
291,132,733793,2009-01-21,1,70,-1,59,James_Madison,Towson,0,0
291,139,733769,2008-12-28,1,70,-1,63,Lafayette,Towson,0,0
291,178,733824,2009-02-21,-1,80,1,64,Morgan_St,Towson,1,0
291,189,733772,2008-12-31,1,88,-1,68,NC_State,Towson,0,0
291,196,733727,2008-11-16,1,79,-1,62,Niagara,Towson,0,0
291,204,733782,2009-01-10,1,68,-1,53,Northeastern,Towson,0,0
291,215,733806,2009-02-03,1,71,-1,62,Old_Dominion,Towson,0,0
291,221,733740,2008-11-29,0,78,0,54,Penn_St,Towson,0,0
291,271,733750,2008-12-09,-1,85,1,64,St_Joseph's_PA,Towson,0,0
291,307,733796,2009-01-24,-1,103,1,98,UNC_Wilmington,Towson,0,0
291,317,733786,2009-01-14,-1,78,1,71,VA_Commonwealth,Towson,1,0
291,321,733739,2008-11-28,1,64,-1,47,Villanova,Towson,1,0
291,338,733821,2009-02-18,-1,76,1,54,William_&_Mary,Towson,0,0
292,41,733731,2008-11-20,0,81,0,77,Centenary,Troy,0,0
292,67,733743,2008-12-02,1,87,-1,70,Dayton,Troy,1,0
292,92,733822,2009-02-19,1,87,-1,86,Florida_Intl,Troy,0,0
292,130,733770,2008-12-29,1,86,-1,73,Jacksonville,Troy,0,0
292,152,733741,2008-11-30,1,92,-1,57,LSU,Troy,1,0
292,181,733752,2008-12-11,1,81,-1,53,MTSU,Troy,0,0
292,260,733839,2009-03-08,0,78,0,75,South_Alabama,Troy,0,0
292,296,733726,2008-11-15,-1,87,1,66,UAB,Troy,0,0
292,296,733761,2008-12-20,1,73,-1,68,UAB,Troy,0,0
292,302,733782,2009-01-10,-1,83,1,81,ULL,Troy,0,0
292,307,733728,2008-11-17,1,107,-1,95,UNC_Wilmington,Troy,0,0
292,341,733773,2009-01-01,1,99,-1,76,WKU,Troy,0,0
293,17,733775,2009-01-03,1,78,-1,53,Auburn,Tulane,0,0
293,23,733768,2008-12-27,-1,74,1,73,Binghamton,Tulane,1,0
293,81,733779,2009-01-07,1,69,-1,66,East_Carolina,Tulane,0,0
293,100,733763,2008-12-22,1,60,-1,52,George_Mason,Tulane,0,0
293,114,733817,2009-02-14,1,83,-1,64,Houston,Tulane,0,0
293,157,733810,2009-02-07,1,89,-1,86,Marshall,Tulane,0,0
293,162,733838,2009-03-07,1,74,-1,47,Memphis,Tulane,1,0
293,195,733744,2008-12-03,1,49,-1,39,New_Orleans,Tulane,0,0
293,259,733789,2009-01-17,1,60,-1,51,SMU,Tulane,0,0
293,264,733786,2009-01-14,-1,61,1,54,Southern_Miss,Tulane,0,0
293,285,733729,2008-11-18,1,76,-1,51,Texas,Tulane,1,0
293,296,733807,2009-02-04,1,81,-1,61,UAB,Tulane,0,0
293,296,733821,2009-02-18,-1,76,1,70,UAB,Tulane,0,0
293,297,733739,2008-11-28,0,76,0,62,UC_Davis,Tulane,0,0
293,300,733803,2009-01-31,-1,79,1,74,UCF,Tulane,0,0
293,341,733747,2008-12-06,-1,82,1,67,WKU,Tulane,0,0
294,34,733771,2008-12-30,-1,74,1,68,BYU,Tulsa,1,0
294,120,733740,2008-11-29,0,48,0,44,Illinois,Tulsa,1,0
294,162,733785,2009-01-13,-1,55,1,54,Memphis,Tulsa,1,0
294,162,733814,2009-02-11,1,63,-1,37,Memphis,Tulsa,1,0
294,211,733744,2008-12-03,1,75,-1,63,Ohio,Tulsa,0,0
294,213,733748,2008-12-07,0,69,0,44,Oklahoma,Tulsa,1,0
294,214,733731,2008-11-20,1,91,-1,73,Oklahoma_St,Tulsa,1,0
294,293,733793,2009-01-21,1,76,-1,75,Tulane,Tulsa,0,0
294,300,733817,2009-02-14,1,74,-1,72,UCF,Tulsa,0,0
295,1,733763,2008-12-22,1,65,-1,41,Air_Force,TX_Southern,0,0
295,5,733805,2009-02-02,-1,72,1,56,Alabama_St,TX_Southern,1,0
295,5,733833,2009-03-02,1,90,-1,73,Alabama_St,TX_Southern,1,0
295,13,733796,2009-01-24,1,58,-1,56,Ark_Pine_Bluff,TX_Southern,0,0
295,13,733824,2009-02-21,-1,68,1,64,Ark_Pine_Bluff,TX_Southern,0,0
295,14,733744,2008-12-03,1,80,-1,61,Arkansas,TX_Southern,0,0
295,22,733740,2008-11-29,0,68,0,61,Bethune-Cookman,TX_Southern,0,0
295,47,733729,2008-11-18,1,82,-1,51,Cincinnati,TX_Southern,0,0
295,105,733759,2008-12-18,1,84,-1,42,Gonzaga,TX_Southern,1,0
295,106,733791,2009-01-19,-1,86,1,83,Grambling,TX_Southern,0,0
295,117,733761,2008-12-20,1,67,-1,46,Idaho,TX_Southern,0,0
295,129,733789,2009-01-17,-1,76,1,63,Jackson_St,TX_Southern,0,0
295,129,733817,2009-02-14,1,72,-1,63,Jackson_St,TX_Southern,0,0
295,156,733736,2008-11-25,1,85,-1,68,Marquette,TX_Southern,1,0
295,163,733739,2008-11-28,0,71,0,68,Mercer,TX_Southern,0,0
295,179,733798,2009-01-26,1,81,-1,68,MS_Valley_St,TX_Southern,0,0
295,206,733734,2008-11-23,1,74,-1,67,Northern_Iowa,TX_Southern,1,0
295,225,733768,2008-12-27,-1,63,1,55,Portland_St,TX_Southern,1,0
295,226,733782,2009-01-10,1,72,-1,70,Prairie_View,TX_Southern,0,0
295,226,733810,2009-02-07,-1,75,1,55,Prairie_View,TX_Southern,0,0
295,265,733775,2009-01-03,1,61,-1,51,Southern_Univ,TX_Southern,0,0
295,285,733757,2008-12-16,1,88,-1,72,Texas,TX_Southern,1,0
295,315,733725,2008-11-14,1,69,-1,63,UTEP,TX_Southern,0,0
295,331,733747,2008-12-06,1,88,-1,52,Washington,TX_Southern,1,0
296,25,733739,2008-11-28,0,83,0,77,Boston_College,UAB,1,0
296,33,733771,2008-12-30,1,72,-1,68,Butler,UAB,1,0
296,47,733747,2008-12-06,1,87,-1,80,Cincinnati,UAB,0,0
296,114,733782,2009-01-10,1,75,-1,56,Houston,UAB,0,0
296,148,733768,2008-12-27,1,82,-1,62,Louisville,UAB,1,0
296,162,733789,2009-01-17,1,81,-1,68,Memphis,UAB,1,0
296,162,733829,2009-02-26,-1,71,1,60,Memphis,UAB,1,0
296,213,733737,2008-11-26,0,77,0,67,Oklahoma,UAB,1,0
296,294,733800,2009-01-28,1,75,-1,74,Tulsa,UAB,0,0
296,315,733835,2009-03-04,1,70,-1,52,UTEP,UAB,0,0
297,14,733731,2008-11-20,1,68,-1,59,Arkansas,UC_Davis,0,0
297,36,733796,2009-01-24,-1,77,1,75,Cal_Poly_SLO,UC_Davis,0,0
297,62,733817,2009-02-14,-1,106,1,95,CS_Fullerton,UC_Davis,0,0
297,63,733777,2009-01-05,1,84,-1,81,CS_Northridge,UC_Davis,1,0
297,63,733836,2009-03-05,-1,99,1,72,CS_Northridge,UC_Davis,1,0
297,64,733744,2008-12-03,1,82,-1,70,CS_Sacramento,UC_Davis,0,0
297,95,733824,2009-02-21,-1,71,1,70,Fresno_St,UC_Davis,0,0
297,126,733725,2008-11-14,1,61,-1,58,Iowa_St,UC_Davis,0,0
297,144,733782,2009-01-10,-1,86,1,78,Long_Beach_St,UC_Davis,0,0
297,150,733762,2008-12-21,-1,95,1,89,Loyola_MD,UC_Davis,0,0
297,219,733803,2009-01-31,-1,80,1,65,Pacific,UC_Davis,0,0
297,219,733828,2009-02-25,1,72,-1,57,Pacific,UC_Davis,0,0
297,224,733734,2008-11-23,-1,75,1,72,Portland,UC_Davis,0,0
297,227,733758,2008-12-17,1,82,-1,69,Presbyterian,UC_Davis,0,0
297,249,733831,2009-02-28,1,66,-1,64,Santa_Barbara,UC_Davis,0,0
297,260,733740,2008-11-29,1,72,-1,60,South_Alabama,UC_Davis,0,0
297,299,733810,2009-02-07,1,58,-1,53,UC_Riverside,UC_Davis,0,0
297,336,733726,2008-11-15,0,81,0,75,WI_Milwaukee,UC_Davis,0,0
298,63,733796,2009-01-24,1,74,-1,55,CS_Northridge,UC_Irvine,1,0
298,80,733730,2008-11-19,-1,74,1,69,E_Washington,UC_Irvine,0,0
298,80,733741,2008-11-30,1,78,-1,64,E_Washington,UC_Irvine,0,0
298,117,733739,2008-11-28,1,101,-1,47,Idaho,UC_Irvine,0,0
298,144,733803,2009-01-31,-1,67,1,63,Long_Beach_St,UC_Irvine,0,0
298,144,733829,2009-02-26,1,75,-1,74,Long_Beach_St,UC_Irvine,0,0
298,173,733762,2008-12-21,1,57,-1,48,Missouri_St,UC_Irvine,0,0
298,181,733761,2008-12-20,0,65,0,52,MTSU,UC_Irvine,0,0
298,217,733732,2008-11-21,-1,84,1,77,Oregon,UC_Irvine,0,0
298,219,733817,2009-02-14,1,65,-1,55,Pacific,UC_Irvine,0,0
298,249,733780,2009-01-08,1,68,-1,61,Santa_Barbara,UC_Irvine,0,0
298,249,733810,2009-02-07,-1,65,1,56,Santa_Barbara,UC_Irvine,0,0
298,255,733757,2008-12-16,-1,55,1,52,Seattle,UC_Irvine,0,0
298,297,733789,2009-01-17,-1,88,1,85,UC_Davis,UC_Irvine,0,0
298,297,733815,2009-02-12,1,85,-1,76,UC_Davis,UC_Irvine,0,0
298,309,733726,2008-11-15,1,78,-1,55,USC,UC_Irvine,1,0
298,312,733768,2008-12-27,-1,60,1,52,Utah,UC_Irvine,1,0
298,313,733743,2008-12-02,1,74,-1,62,Utah_St,UC_Irvine,1,0
299,62,733803,2009-01-31,1,58,-1,52,CS_Fullerton,UC_Riverside,0,0
299,63,733786,2009-01-14,-1,64,1,56,CS_Northridge,UC_Riverside,1,0
299,63,733817,2009-02-14,1,77,-1,64,CS_Northridge,UC_Riverside,1,0
299,70,733769,2008-12-28,1,52,-1,46,Denver,UC_Riverside,0,0
299,110,733764,2008-12-23,1,56,-1,46,Hawaii,UC_Riverside,0,0
299,194,733726,2008-11-15,1,79,-1,52,New_Mexico_St,UC_Riverside,0,0
299,207,733742,2008-12-01,1,59,-1,43,Northwestern,UC_Riverside,0,0
299,219,733782,2009-01-10,1,76,-1,53,Pacific,UC_Riverside,0,0
299,249,733836,2009-03-05,1,66,-1,53,Santa_Barbara,UC_Riverside,0,0
299,297,733780,2009-01-08,1,65,-1,58,UC_Davis,UC_Riverside,0,0
299,298,733801,2009-01-29,-1,71,1,66,UC_Irvine,UC_Riverside,0,0
299,298,733831,2009-02-28,1,78,-1,72,UC_Irvine,UC_Riverside,0,0
300,81,733810,2009-02-07,1,89,-1,75,East_Carolina,UCF,0,0
300,90,733761,2008-12-20,0,89,0,61,Florida,UCF,0,0
300,114,733807,2009-02-04,-1,97,1,69,Houston,UCF,0,0
300,114,733824,2009-02-21,1,77,-1,72,Houston,UCF,0,0
300,157,733831,2009-02-28,1,67,-1,62,Marshall,UCF,0,0
300,162,733782,2009-01-10,-1,73,1,66,Memphis,UCF,1,0
300,169,733737,2008-11-26,1,78,-1,46,Mississippi,UCF,0,0
300,177,733741,2008-11-30,0,71,0,65,Morehead_St,UCF,1,0
300,234,733828,2009-02-25,-1,69,1,66,Rice,UCF,0,0
300,294,733835,2009-03-04,1,79,-1,70,Tulsa,UCF,0,0
300,296,733785,2009-01-13,1,60,-1,52,UAB,UCF,0,0
300,315,733814,2009-02-11,1,73,-1,68,UTEP,UCF,0,0
300,318,733729,2008-11-18,1,69,-1,52,Valparaiso,UCF,0,0
301,10,733817,2009-02-14,1,84,-1,72,Arizona,UCLA,1,1
301,11,733789,2009-01-17,-1,61,1,58,Arizona_St,UCLA,1,1
301,11,733815,2009-02-12,1,74,-1,67,Arizona_St,UCLA,1,1
301,166,733731,2008-11-20,0,55,0,52,Michigan,UCLA,1,1
301,285,733745,2008-12-04,1,68,-1,64,Texas,UCLA,1,1
301,331,733796,2009-01-24,1,86,-1,75,Washington,UCLA,1,1
301,332,733824,2009-02-21,-1,82,1,81,Washington_St,UCLA,0,1
302,3,733747,2008-12-06,1,61,-1,44,Alabama,ULL,0,0
302,12,733787,2009-01-15,-1,79,1,71,Ark_Little_Rock,ULL,0,0
302,12,733831,2009-02-28,1,67,-1,60,Ark_Little_Rock,ULL,0,0
302,70,733822,2009-02-19,1,55,-1,51,Denver,ULL,0,0
302,88,733803,2009-01-31,1,63,-1,47,FL_Atlantic,ULL,0,0
302,92,733835,2009-03-04,-1,71,1,69,Florida_Intl,ULL,0,0
302,140,733729,2008-11-18,-1,78,1,68,Lamar,ULL,0,0
302,147,733726,2008-11-15,-1,61,1,59,Louisiana_Tech,ULL,0,0
302,152,733772,2008-12-31,1,81,-1,79,LSU,ULL,1,0
302,181,733801,2009-01-29,1,83,-1,76,MTSU,ULL,0,0
302,195,733780,2009-01-08,1,61,-1,58,New_Orleans,ULL,0,0
302,203,733759,2008-12-18,-1,78,1,64,North_Texas,ULL,0,0
302,203,733810,2009-02-07,1,92,-1,74,North_Texas,ULL,0,0
302,243,733762,2008-12-21,-1,56,1,54,Sam_Houston_St,ULL,0,0
302,282,733770,2008-12-29,1,89,-1,62,Tennessee,ULL,1,0
302,292,733829,2009-02-26,-1,81,1,67,Troy,ULL,0,0
302,296,733791,2009-01-19,1,97,-1,62,UAB,ULL,0,0
302,303,733815,2009-02-12,1,73,-1,69,ULM,ULL,0,0
302,314,733733,2008-11-22,1,71,-1,41,Utah_Valley,ULL,0,0
302,341,733794,2009-01-22,1,73,-1,68,WKU,ULL,0,0
303,12,733772,2008-12-31,1,95,-1,87,Ark_Little_Rock,ULM,0,0
303,12,733817,2009-02-14,-1,70,1,61,Ark_Little_Rock,ULM,0,0
303,15,733787,2009-01-15,1,65,-1,62,Arkansas_St,ULM,0,0
303,17,733747,2008-12-06,1,78,-1,55,Auburn,ULM,0,0
303,54,733764,2008-12-23,1,65,-1,62,Colorado,ULM,0,0
303,70,733783,2009-01-11,1,58,-1,47,Denver,ULM,0,0
303,70,733829,2009-02-26,-1,66,1,57,Denver,ULM,0,0
303,70,733835,2009-03-04,1,66,-1,57,Denver,ULM,0,0
303,147,733751,2008-12-10,1,69,-1,57,Louisiana_Tech,ULM,0,0
303,160,733731,2008-11-20,-1,82,1,63,McNeese_St,ULM,0,0
303,160,733754,2008-12-13,1,66,-1,57,McNeese_St,ULM,0,0
303,170,733728,2008-11-17,1,78,-1,49,Mississippi_St,ULM,1,0
303,181,733803,2009-01-31,1,77,-1,54,MTSU,ULM,0,0
303,203,733822,2009-02-19,1,95,-1,80,North_Texas,ULM,0,0
303,260,733780,2009-01-08,-1,90,1,57,South_Alabama,ULM,0,0
303,260,733824,2009-02-21,1,67,-1,60,South_Alabama,ULM,0,0
303,284,733740,2008-11-29,1,108,-1,70,Tennessee_Tech,ULM,0,0
303,292,733789,2009-01-17,-1,71,1,70,Troy,ULM,0,0
303,302,733756,2008-12-15,1,86,-1,58,ULL,ULM,0,0
303,341,733808,2009-02-05,-1,64,1,55,WKU,ULM,0,0
304,6,733797,2009-01-25,1,80,-1,71,Albany_NY,UMBC,0,0
304,8,733761,2008-12-20,-1,74,1,61,American_Univ,UMBC,1,0
304,23,733829,2009-02-26,1,71,-1,51,Binghamton,UMBC,1,0
304,26,733794,2009-01-22,1,80,-1,77,Boston_Univ,UMBC,0,0
304,26,733805,2009-02-02,-1,82,1,65,Boston_Univ,UMBC,0,0
304,97,733737,2008-11-26,1,70,-1,64,G_Washington,UMBC,0,0
304,178,733728,2008-11-17,1,67,-1,60,Morgan_St,UMBC,1,0
304,192,733786,2009-01-14,1,65,-1,47,New_Hampshire,UMBC,0,0
304,223,733754,2008-12-13,1,91,-1,56,Pittsburgh,UMBC,1,0
304,236,733824,2009-02-21,1,71,-1,65,Rider,UMBC,0,0
304,272,733771,2008-12-30,1,81,-1,60,St_Louis,UMBC,0,0
304,277,733775,2009-01-03,-1,69,1,61,Stony_Brook,UMBC,0,0
304,277,733803,2009-01-31,1,56,-1,55,Stony_Brook,UMBC,0,0
304,291,733744,2008-12-03,-1,82,1,65,Towson,UMBC,0,0
304,320,733791,2009-01-19,1,76,-1,42,Vermont,UMBC,0,0
304,320,733820,2009-02-17,-1,77,1,65,Vermont,UMBC,0,0
305,32,733761,2008-12-20,1,71,-1,52,Buffalo,UNC_Asheville,0,0
305,38,733733,2008-11-22,1,94,-1,57,Campbell,UNC_Asheville,0,0
305,51,733791,2009-01-19,1,64,-1,57,Coastal_Car,UNC_Asheville,0,0
305,75,733758,2008-12-17,1,99,-1,56,Duke,UNC_Asheville,1,0
305,142,733803,2009-01-31,1,78,-1,66,Liberty,UNC_Asheville,0,0
305,200,733741,2008-11-30,1,116,-1,48,North_Carolina,UNC_Asheville,1,0
305,212,733763,2008-12-22,1,83,-1,59,Ohio_St,UNC_Asheville,1,0
305,227,733831,2009-02-28,1,76,-1,61,Presbyterian,UNC_Asheville,0,0
305,232,733782,2009-01-10,1,98,-1,88,Radford,UNC_Asheville,1,0
305,232,733817,2009-02-14,-1,66,1,65,Radford,UNC_Asheville,1,0
305,232,733836,2009-03-05,1,94,-1,86,Radford,UNC_Asheville,1,0
305,282,733744,2008-12-03,1,87,-1,69,Tennessee,UNC_Asheville,1,0
305,324,733747,2008-12-06,-1,114,1,105,VMI,UNC_Asheville,0,0
305,339,733789,2009-01-17,1,87,-1,67,Winthrop,UNC_Asheville,0,0
305,339,733800,2009-01-28,-1,56,1,49,Winthrop,UNC_Asheville,0,0
305,342,733736,2008-11-25,1,74,-1,69,Wofford,UNC_Asheville,0,0
306,2,733772,2008-12-31,-1,75,1,53,Akron,UNC_Greensboro,1,0
306,9,733822,2009-02-19,-1,70,1,69,Appalachian_St,UNC_Greensboro,0,0
306,40,733733,2008-11-22,1,73,-1,60,Cent_Arkansas,UNC_Greensboro,0,0
306,44,733725,2008-11-14,1,77,-1,59,Charlotte,UNC_Greensboro,0,0
306,45,733794,2009-01-22,-1,72,1,54,Chattanooga,UNC_Greensboro,1,0
306,45,733817,2009-02-14,1,84,-1,75,Chattanooga,UNC_Greensboro,1,0
306,48,733745,2008-12-04,-1,57,1,50,Citadel,UNC_Greensboro,0,0
306,48,733803,2009-01-31,1,66,-1,60,Citadel,UNC_Greensboro,0,0
306,52,733747,2008-12-06,-1,77,1,62,Col_Charleston,UNC_Greensboro,0,0
306,52,733801,2009-01-29,1,89,-1,73,Col_Charleston,UNC_Greensboro,0,0
306,52,733837,2009-03-06,0,69,0,56,Col_Charleston,UNC_Greensboro,0,0
306,66,733808,2009-02-05,-1,75,1,54,Davidson,UNC_Greensboro,0,0
306,66,733828,2009-02-25,1,70,-1,49,Davidson,UNC_Greensboro,0,0
306,67,733761,2008-12-20,1,75,-1,44,Dayton,UNC_Greensboro,1,0
306,81,733754,2008-12-13,1,97,-1,53,East_Carolina,UNC_Greensboro,0,0
306,96,733798,2009-01-26,1,59,-1,54,Furman,UNC_Greensboro,0,0
306,98,733787,2009-01-15,-1,72,1,63,Ga_Southern,UNC_Greensboro,0,0
306,136,733759,2008-12-18,1,73,-1,62,Kent,UNC_Greensboro,0,0
306,189,733741,2008-11-30,1,79,-1,52,NC_State,UNC_Greensboro,0,0
306,228,733775,2009-01-03,1,65,-1,55,Princeton,UNC_Greensboro,0,0
306,244,733796,2009-01-24,-1,76,1,61,Samford,UNC_Greensboro,0,0
306,244,733815,2009-02-12,1,73,-1,60,Samford,UNC_Greensboro,0,0
306,325,733780,2009-01-08,1,80,-1,75,W_Carolina,UNC_Greensboro,0,0
306,325,733824,2009-02-21,-1,69,1,56,W_Carolina,UNC_Greensboro,0,0
306,342,733812,2009-02-09,-1,69,1,57,Wofford,UNC_Greensboro,0,0
307,52,733760,2008-12-19,1,100,-1,80,Col_Charleston,UNC_Wilmington,0,0
307,74,733789,2009-01-17,-1,76,1,52,Drexel,UNC_Wilmington,0,0
307,81,733744,2008-12-03,-1,99,1,85,East_Carolina,UNC_Wilmington,0,0
307,100,733775,2009-01-03,1,101,-1,60,George_Mason,UNC_Wilmington,0,0
307,100,733828,2009-02-25,-1,53,1,52,George_Mason,UNC_Wilmington,0,0
307,103,733747,2008-12-06,-1,68,1,46,Georgia_St,UNC_Wilmington,0,0
307,103,733817,2009-02-14,1,69,-1,66,Georgia_St,UNC_Wilmington,0,0
307,112,733800,2009-01-28,-1,80,1,78,Hofstra,UNC_Wilmington,0,0
307,112,733831,2009-02-28,1,88,-1,81,Hofstra,UNC_Wilmington,0,0
307,112,733837,2009-03-06,0,79,0,66,Hofstra,UNC_Wilmington,0,0
307,132,733786,2009-01-14,1,79,-1,58,James_Madison,UNC_Wilmington,0,0
307,132,733803,2009-01-31,-1,79,1,73,James_Madison,UNC_Wilmington,0,0
307,136,733734,2008-11-23,1,83,-1,64,Kent,UNC_Wilmington,0,0
307,204,733810,2009-02-07,1,77,-1,65,Northeastern,UNC_Wilmington,0,0
307,215,733793,2009-01-21,1,87,-1,57,Old_Dominion,UNC_Wilmington,0,0
307,215,733821,2009-02-18,-1,84,1,65,Old_Dominion,UNC_Wilmington,0,0
307,235,733769,2008-12-28,-1,76,1,69,Richmond,UNC_Wilmington,0,0
307,279,733740,2008-11-29,0,97,0,64,TAM_C._Christi,UNC_Wilmington,0,0
307,286,733736,2008-11-25,1,84,-1,65,Texas_A&M,UNC_Wilmington,1,0
307,292,733763,2008-12-22,1,101,-1,92,Troy,UNC_Wilmington,0,0
307,317,733777,2009-01-05,1,88,-1,59,VA_Commonwealth,UNC_Wilmington,1,0
307,320,733755,2008-12-14,1,89,-1,68,Vermont,UNC_Wilmington,0,0
307,330,733730,2008-11-19,1,120,-1,88,Wake_Forest,UNC_Wilmington,1,0
307,338,733779,2009-01-07,-1,73,1,59,William_&_Mary,UNC_Wilmington,0,0
307,338,733814,2009-02-11,1,69,-1,40,William_&_Mary,UNC_Wilmington,0,0
308,37,733739,2008-11-28,-1,73,1,55,California,UNLV,1,0
308,47,733740,2008-11-29,-1,67,1,65,Cincinnati,UNLV,0,0
308,55,733786,2009-01-14,1,71,-1,69,Colorado_St,UNLV,0,0
308,193,733810,2009-02-07,1,73,-1,69,New_Mexico,UNLV,0,0
308,246,733806,2009-02-03,-1,68,1,66,San_Diego_St,UNLV,0,0
